TITLE "<<57-2>> Voyager Spec #1=>BC=>TR=>BC[BP = 5247.6, 21526]" 
TYPE MASSSPEC
4000.336058	437.984
4000.882687	196.941
4001.429353	-86.9908
4001.976057	1.28698
4002.522798	498.535
4003.069577	262.854
4003.616392	721.044
4004.163246	529.017
4004.710136	667.842
4005.257064	483.474
4005.804030	192.652
4006.351033	539.793
4006.898073	149.408
4007.445151	-19.6414
4007.992266	-79.1729
4008.539418	337.662
4009.086608	306.468
4009.633835	262.254
4010.181100	385.765
4010.728402	225.907
4011.275741	59.1557
4011.823118	214.833
4012.370532	303.115
4012.917984	286.473
4013.465473	243.793
4014.012999	786.997
4014.560563	670.029
4015.108164	566.08
4015.655803	730.949
4016.203479	352.056
4016.751192	366.051
4017.298943	120.418
4017.846731	321.283
4018.394556	822.366
4018.942419	331.659
4019.490320	508.017
4020.038258	191.927
4020.586233	10.628
4021.134245	192.348
4021.682295	398.576
4022.230383	394.192
4022.778507	218.255
4023.326669	81.3767
4023.874869	203.36
4024.423106	-42.2696
4024.971380	-31.3354
4025.519692	362.53
4026.068041	155.193
4026.616428	-59.801
4027.164852	245.225
4027.713313	102.988
4028.261812	375.848
4028.810348	157.791
4029.358921	98.2674
4029.907532	53.2952
4030.456180	593.442
4031.004866	65.2114
4031.553589	50.1085
4032.102350	18.1571
4032.651147	-124.078
4033.199983	599.877
4033.748855	172.741
4034.297766	294.728
4034.846713	82.0343
4035.395698	-58.6683
4035.944720	99.3154
4036.493780	304.783
4037.042877	278.194
4037.592011	498.979
4038.141183	234.974
4038.690392	-136.252
4039.239639	339.565
4039.788923	146.786
4040.338245	-132.536
4040.887603	-48.8392
4041.437000	375.666
4041.986433	334.528
4042.535904	-9.89093
4043.085413	284.419
4043.634959	157.504
4044.184542	606.518
4044.734162	469.648
4045.283820	307.505
4045.833516	276.324
4046.383249	260.461
4046.933019	102.913
4047.482826	195.803
4048.032671	153.901
4048.582554	-70.2757
4049.132474	503.576
4049.682431	473.929
4050.232425	951.282
4050.782457	430.717
4051.332527	340.567
4051.882634	599.65
4052.432778	467.378
4052.982959	319.023
4053.533178	-121.891
4054.083435	-28.9987
4054.633728	-57.1128
4055.184060	273.197
4055.734428	-219.795
4056.284834	185.569
4056.835278	113.036
4057.385758	258.774
4057.936276	338.647
4058.486832	-312.877
4059.037425	210.431
4059.588055	-2.2541
4060.138723	220.837
4060.689428	362.746
4061.240171	14.5041
4061.790951	-115.467
4062.341768	48.653
4062.892623	290.125
4063.443515	188.492
4063.994444	-165.11
4064.545411	143.759
4065.096416	13.0232
4065.647457	209.311
4066.198536	-119.017
4066.749653	300.903
4067.300807	533.952
4067.851998	220.177
4068.403227	252.57
4068.954493	423.586
4069.505797	450.619
4070.057137	121.527
4070.608516	399.763
4071.159931	282.815
4071.711384	538.842
4072.262875	153.843
4072.814403	262.825
4073.365968	205.615
4073.917571	344.466
4074.469211	755.964
4075.020888	579.28
4075.572603	527.432
4076.124356	747.465
4076.676145	809.731
4077.227972	256.243
4077.779837	391.266
4078.331739	133.402
4078.883678	267.659
4079.435655	-240.641
4079.987669	-292.488
4080.539720	-416.325
4081.091809	201.192
4081.643935	-209.077
4082.196099	301.22
4082.748300	142.92
4083.300538	206.719
4083.852814	527.083
4084.405127	-80.012
4084.957478	28.9742
4085.509866	-259.522
4086.062292	-54.0365
4086.614754	97.0729
4087.167255	-99.5192
4087.719792	219.314
4088.272367	473.815
4088.824980	241.994
4089.377630	275.162
4089.930317	112.269
4090.483041	-142.527
4091.035803	110.443
4091.588603	146.675
4092.141440	166.058
4092.694314	164.762
4093.247225	315.108
4093.800174	242.588
4094.353161	285.714
4094.906185	-8.13987
4095.459246	191.988
4096.012344	-52.0845
4096.565480	-74.8226
4097.118654	16.5532
4097.671865	396.659
4098.225113	140.334
4098.778398	213.329
4099.331721	474.727
4099.885082	-256.432
4100.438480	163.499
4100.991915	-178.601
4101.545387	40.6749
4102.098897	47.8074
4102.652445	-255.234
4103.206030	95.0056
4103.759652	22.4893
4104.313311	433.998
4104.867008	640.256
4105.420743	301.22
4105.974514	298.398
4106.528324	235.839
4107.082170	174.811
4107.636054	139.058
4108.189975	228.14
4108.743934	77.5069
4109.297930	171.951
4109.851964	489.26
4110.406035	62.1518
4110.960143	223.226
4111.514289	191.303
4112.068472	-159.984
4112.622693	147.37
4113.176951	474.637
4113.731246	333.197
4114.285579	494.272
4114.839949	336.749
4115.394356	365.33
4115.948801	167.217
4116.503284	329.824
4117.057803	136.306
4117.612361	51.5411
4118.166955	-400.838
4118.721587	597.326
4119.276256	25.4727
4119.830963	119.92
4120.385707	92.5957
4120.940489	56.081
4121.495308	184.227
4122.050164	252.635
4122.605058	514.807
4123.159989	292.189
4123.714957	276.353
4124.269963	761.392
4124.825007	329.693
4125.380087	316.922
4125.935205	88.1775
4126.490361	38.6447
4127.045554	195.129
4127.600784	203.037
4128.156052	202.52
4128.711357	171.369
4129.266699	666.366
4129.822079	412.349
4130.377497	93.235
4130.932951	464.162
4131.488443	28.6372
4132.043973	571.884
4132.599540	327.059
4133.155144	711.006
4133.710786	188.174
4134.266465	170.81
4134.822181	25.5481
4135.377935	42.6488
4135.933727	-104.911
4136.489555	194.027
4137.045421	-102.875
4137.601325	7.66166
4138.157266	27.8268
4138.713244	217.248
4139.269260	32.1622
4139.825313	80.6649
4140.381403	-60.7663
4140.937531	-359.199
4141.493696	-81.7033
4142.049899	-107.489
4142.606139	196.046
4143.162417	97.5044
4143.718732	21.1725
4144.275084	140.136
4144.831473	213.148
4145.387901	-118.216
4145.944365	-364.568
4146.500867	-30.3966
4147.057406	111.544
4147.613983	97.2482
4148.170597	834.264
4148.727248	183.537
4149.283937	258.082
4149.840663	17.0921
4150.397427	-29.3688
4150.954228	-242.021
4151.511067	-165.178
4152.067943	-105.949
4152.624856	471.002
4153.181806	5.61612
4153.738794	87.0553
4154.295820	361.492
4154.852883	124.334
4155.409983	-55.3853
4155.967121	-88.0586
4156.524296	-2.02329
4157.081508	47.251
4157.638758	154.731
4158.196045	-201.901
4158.753370	-338.731
4159.310732	182.316
4159.868131	132.029
4160.425568	-46.9227
4160.983043	96.5541
4161.540554	134.342
4162.098103	-363.207
4162.655690	39.8974
4163.213314	-6.55906
4163.770975	-183.212
4164.328673	294.182
4164.886409	478.25
4165.444183	547.44
4166.001994	360.832
4166.559842	489.76
4167.117728	360.592
4167.675651	237.551
4168.233611	87.7052
4168.791609	196.721
4169.349644	242.17
4169.907717	364.206
4170.465827	475.52
4171.023974	-123.886
4171.582159	302.197
4172.140381	172.265
4172.698641	-61.8246
4173.256938	394.128
4173.815272	346.144
4174.373644	80.6549
4174.932054	165.165
4175.490500	266.524
4176.048984	-384.193
4176.607506	71.761
4177.166064	91.9398
4177.724661	174.919
4178.283294	116.214
4178.841965	-42.8183
4179.400674	-129.859
4179.959420	332.223
4180.518203	328.661
4181.077023	377.943
4181.635881	223.507
4182.194777	19.2895
4182.753710	109.929
4183.312680	228.14
4183.871688	77.5337
4184.430733	233.273
4184.989815	186.058
4185.548935	213.898
4186.108092	256.29
4186.667287	-111.055
4187.226519	396.215
4187.785788	63.3352
4188.345095	3.10228
4188.904439	227.004
4189.463821	219.616
4190.023240	127.983
4190.582696	-140.563
4191.142190	109.378
4191.701721	-54.2449
4192.261290	-51.6762
4192.820896	38.2013
4193.380539	141.098
4193.940220	103.077
4194.499938	39.017
4195.059694	-82.4827
4195.619487	-163.391
4196.179317	566.748
4196.739185	534.089
4197.299090	54.9321
4197.859033	105.752
4198.419013	-81.6105
4198.979030	-309.564
4199.539085	61.3871
4200.099178	1.92385
4200.659307	-18.4802
4201.219474	-40.4157
4201.779679	120.69
4202.339920	359.913
4202.900200	-161.364
4203.460516	-256.055
4204.020870	-23.7239
4204.581262	-51.0192
4205.141690	332.188
4205.702157	-415.018
4206.262660	-27.2153
4206.823201	280.172
4207.383780	-111.673
4207.944396	449.981
4208.505049	572.03
4209.065739	194.737
4209.626467	-184.853
4210.187233	-68.9309
4210.748036	150.383
4211.308876	-129.644
4211.869754	3.89335
4212.430669	36.3376
4212.991621	-30.78
4213.552611	-133.893
4214.113638	74.7003
4214.674703	388.983
4215.235805	-48.8114
4215.796944	-281.354
4216.358121	278.77
4216.919335	211.654
4217.480587	-36.205
4218.041876	199.195
4218.603202	465.995
4219.164566	-35.364
4219.725967	13.9318
4220.287406	201.849
4220.848882	251.145
4221.410395	-412.576
4221.971946	-115.14
4222.533534	188.423
4223.095160	180.28
4223.656823	102.444
4224.218523	13.1203
4224.780261	-286.815
4225.342036	-107.321
4225.903849	98.2132
4226.465699	-168.789
4227.027587	315.519
4227.589511	-73.2562
4228.151474	192.781
4228.713473	-8.35684
4229.275510	-57.088
4229.837585	-379.998
4230.399696	-342.186
4230.961846	8.09738
4231.524032	20.636
4232.086256	219.279
4232.648518	-190.938
4233.210817	-175.335
4233.773153	79.9826
4234.335527	-98.1775
4234.897938	373.113
4235.460386	-46.2932
4236.022872	42.8328
4236.585395	625.94
4237.147956	153.69
4237.710554	89.6442
4238.273189	92.9946
4238.835862	-353.216
4239.398572	200.79
4239.961320	1.18719
4240.524105	120.95
4241.086927	70.6905
4241.649787	110.803
4242.212684	15.3587
4242.775619	-200.326
4243.338591	-293.472
4243.901601	67.5376
4244.464647	-5.69634
4245.027732	599.624
4245.590853	420.701
4246.154012	-72.9903
4246.717209	282.659
4247.280443	-305.233
4247.843714	119.345
4248.407023	-136.929
4248.970369	-547.14
4249.533752	504.679
4250.097173	68.4283
4250.660631	278.566
4251.224127	-349.916
4251.787660	-114.505
4252.351230	61.169
4252.914838	-200.464
4253.478483	-253.782
4254.042166	273.423
4254.605886	-253.198
4255.169644	255.627
4255.733438	-205.895
4256.297271	183.456
4256.861140	386.703
4257.425047	-356.656
4257.988992	191.995
4258.552974	-113.291
4259.116993	-47.8986
4259.681050	-180.099
4260.245144	82.886
4260.809275	-127.431
4261.373444	-47.4873
4261.937650	-239.424
4262.501894	143.036
4263.066175	350.88
4263.630494	-305.934
4264.194849	243.484
4264.759243	112.818
4265.323673	17.3807
4265.888142	-349.171
4266.452647	-94.6084
4267.017190	81.0704
4267.581770	-480.01
4268.146388	7.37544
4268.711043	121.786
4269.275735	112.127
4269.840465	-32.3236
4270.405233	-231.916
4270.970037	-30.1965
4271.534879	68.8979
4272.099759	-272.378
4272.664676	-79.8488
4273.229630	-84.9111
4273.794622	-150.477
4274.359651	-23.8105
4274.924717	-74.0582
4275.489821	358.187
4276.054963	-25.9761
4276.620141	80.0126
4277.185357	-170.89
4277.750611	-366.651
4278.315902	-205.519
4278.881230	-221.302
4279.446596	474.401
4280.011999	176.782
4280.577439	-65.6956
4281.142917	-156.532
4281.708433	-41.3514
4282.273985	419.233
4282.839575	3.67169
4283.405203	391.5
4283.970868	27.2517
4284.536570	-100.345
4285.102310	-60.9834
4285.668087	-153.35
4286.233902	-363.659
4286.799753	-337.317
4287.365643	282.569
4287.931570	55.4109
4288.497534	43.4606
4289.063535	-22.0999
4289.629574	138.269
4290.195650	-212.958
4290.761764	-9.69985
4291.327915	573.425
4291.894104	31.4996
4292.460330	38.697
4293.026593	339.986
4293.592894	431.429
4294.159232	178.234
4294.725608	-53.5169
4295.292021	-0.366883
4295.858471	-292.62
4296.424959	86.0215
4296.991484	24.2932
4297.558046	-222.008
4298.124646	-284.502
4298.691284	9.89579
4299.257958	239.962
4299.824671	-271.327
4300.391420	-172.989
4300.958207	-385.591
4301.525031	-276.531
4302.091893	178.699
4302.658792	-187.075
4303.225729	0.869388
4303.792703	-298.274
4304.359714	-269.629
4304.926763	227.725
4305.493849	-147.239
4306.060973	4.71104
4306.628134	-506.575
4307.195332	-713.048
4307.762568	-155.957
4308.329841	-24.6845
4308.897152	105.822
4309.464500	230.203
4310.031885	42.1112
4310.599308	242.312
4311.166768	85.6214
4311.734266	373.131
4312.301801	-16.3819
4312.869373	-60.4904
4313.436983	-21.8858
4314.004630	342.976
4314.572315	37.7091
4315.140037	-79.9217
4315.707796	150.915
4316.275593	-142.098
4316.843427	120.905
4317.411299	197.039
4317.979208	711.245
4318.547154	-90.2991
4319.115138	299.838
4319.683159	490.085
4320.251218	87.5557
4320.819314	2.09328
4321.387447	-209.736
4321.955618	-37.103
4322.523827	228.2
4323.092072	231.578
4323.660355	310.776
4324.228676	121.924
4324.797034	-42.4215
4325.365429	-70.443
4325.933861	-142.884
4326.502331	-119.592
4327.070839	-136.126
4327.639384	-150.361
4328.207966	125.666
4328.776586	23.3568
4329.345243	-34.5322
4329.913937	-188.154
4330.482669	-301.184
4331.051438	180.86
4331.620245	276.144
4332.189089	212.129
4332.757971	-137.552
4333.326889	-107.365
4333.895846	-181.336
4334.464839	-156.51
4335.033871	200.7
4335.602939	47.0802
4336.172045	-167.042
4336.741188	151.109
4337.310369	123.091
4337.879587	493.322
4338.448842	64.7583
4339.018135	149.323
4339.587466	110.583
4340.156833	-238.33
4340.726238	-84.837
4341.295681	117.671
4341.865161	-91.0887
4342.434678	65.4679
4343.004233	96.4231
4343.573825	115.125
4344.143455	2.09861
4344.713122	34.5861
4345.282826	-192.553
4345.852568	379.868
4346.422347	392.444
4346.992163	270.994
4347.562017	256.765
4348.131909	849.098
4348.701837	364.631
4349.271803	328.958
4349.841807	-70.4989
4350.411848	-121.489
4350.981926	231.897
4351.552042	119.639
4352.122195	-69.205
4352.692386	-183.761
4353.262614	161.967
4353.832879	341.504
4354.403182	-46.464
4354.973522	238.761
4355.543900	189.305
4356.114315	-33.2357
