TITLE "<<42_0001>> Voyager Spec #1=>TR=>BC[BP = 5265.8, 34269]" 
TYPE MASSSPEC
4000.336058	281.074
4000.882687	124.557
4001.429353	124.688
4001.976057	23.7933
4002.522798	342.899
4003.069577	893.572
4003.616392	561.11
4004.163246	9.56679
4004.710136	125.484
4005.257064	56.3739
4005.804030	-68.3575
4006.351033	700.263
4006.898073	-278.09
4007.445151	134.099
4007.992266	79.7469
4008.539418	553.233
4009.086608	397.855
4009.633835	570.531
4010.181100	1431.1
4010.728402	314.261
4011.275741	569.802
4011.823118	446.209
4012.370532	560.994
4012.917984	1176.37
4013.465473	670.24
4014.012999	672.648
4014.560563	453.704
4015.108164	237.03
4015.655803	299.601
4016.203479	649.361
4016.751192	439.499
4017.298943	276.177
4017.846731	958.533
4018.394556	-195.762
4018.942419	362.864
4019.490320	881.761
4020.038258	572.008
4020.586233	44.3097
4021.134245	90.9903
4021.682295	571.293
4022.230383	665.65
4022.778507	679.412
4023.326669	488.85
4023.874869	1047.48
4024.423106	582.214
4024.971380	388.247
4025.519692	-100.854
4026.068041	185.342
4026.616428	124.187
4027.164852	231.032
4027.713313	209.607
4028.261812	200.669
4028.810348	211.029
4029.358921	643.659
4029.907532	357.748
4030.456180	281.838
4031.004866	457.928
4031.553589	739.587
4032.102350	458.217
4032.651147	512.849
4033.199983	567.48
4033.748855	529.031
4034.297766	627.933
4034.846713	357.917
4035.395698	507.901
4035.944720	762.317
4036.493780	1125.71
4037.042877	521.961
4037.592011	483.514
4038.141183	972.904
4038.690392	188.672
4039.239639	453.307
4039.788923	662.319
4040.338245	747.603
4040.887603	416.291
4041.437000	803.521
4041.986433	678.805
4042.535904	1322.58
4043.085413	623.481
4043.634959	571.414
4044.184542	336.591
4044.734162	222.092
4045.283820	67.8635
4045.833516	33.9595
4046.383249	113.569
4046.933019	386.153
4047.482826	430.574
4048.032671	-81.2211
4048.582554	555.741
4049.132474	742.055
4049.682431	1060.04
4050.232425	835.44
4050.782457	1038.78
4051.332527	632.555
4051.882634	1369.41
4052.432778	388.807
4052.982959	525.176
4053.533178	432.249
4054.083435	404.024
4054.633728	191.907
4055.184060	714.224
4055.734428	775.676
4056.284834	961.993
4056.835278	667.012
4057.385758	744.356
4057.936276	535.646
4058.486832	233.856
4059.037425	303.255
4059.588055	-38.2651
4060.138723	568.053
4060.689428	466.047
4061.240171	319.771
4061.790951	450.469
4062.341768	590.248
4062.892623	303.215
4063.443515	404.4
4063.994444	577.098
4064.545411	584.067
4065.096416	110.874
4065.647457	31.5728
4066.198536	-183.944
4066.749653	543.837
4067.300807	234.104
4067.851998	166.155
4068.403227	1135.72
4068.954493	562.636
4069.505797	351.661
4070.057137	547.064
4070.608516	88.6297
4071.159931	368.034
4071.711384	268.303
4072.262875	58.4635
4072.814403	174.409
4073.365968	-64.9434
4073.917571	-19.3761
4074.469211	-73.7007
4075.020888	-11.1062
4075.572603	-398.025
4076.124356	-78.8893
4076.676145	426.409
4077.227972	276.734
4077.779837	171.33
4078.331739	22.7906
4078.883678	37.7112
4079.435655	411.335
4079.987669	564.742
4080.539720	937.232
4081.091809	983.937
4081.643935	528.912
4082.196099	735.672
4082.748300	722.216
4083.300538	714.435
4083.852814	22.1684
4084.405127	340.172
4084.957478	519.69
4085.509866	503.965
4086.062292	506.402
4086.614754	629.163
4087.167255	48.1407
4087.719792	621.551
4088.272367	273.232
4088.824980	289.292
4089.377630	0
4089.930317	140.925
4090.483041	506.607
4091.035803	282.019
4091.588603	7.48491
4092.141440	41.7082
4092.694314	148.58
4093.247225	334.912
4093.800174	343.028
4094.353161	885.793
4094.906185	1305.96
4095.459246	912.242
4096.012344	787.548
4096.565480	431.286
4097.118654	1432.65
4097.671865	1026.44
4098.225113	687.206
4098.778398	710.08
4099.331721	515.008
4099.885082	1067.99
4100.438480	843.407
4100.991915	907.147
4101.545387	533.861
4102.098897	425.06
4102.652445	199.342
4103.206030	818.164
4103.759652	976.122
4104.313311	-40.7861
4104.867008	626.848
4105.420743	1006.16
4105.974514	658.98
4106.528324	365.155
4107.082170	200.735
4107.636054	309.884
4108.189975	340.708
4108.743934	642.83
4109.297930	262.735
4109.851964	581.885
4110.406035	520.764
4110.960143	397.21
4111.514289	348.576
4112.068472	519.024
4112.622693	303.525
4113.176951	172.027
4113.731246	457.124
4114.285579	117.896
4114.839949	567.588
4115.394356	397.496
4115.948801	542.972
4116.503284	-129.985
4117.057803	-204.725
4117.612361	-167.086
4118.166955	-20.4744
4118.721587	-274.565
4119.276256	105.885
4119.830963	-65.3404
4120.385707	226.57
4120.940489	267.615
4121.495308	113.418
4122.050164	415.545
4122.605058	7.07691
4123.159989	292.177
4123.714957	313.927
4124.269963	252.811
4124.825007	973.805
4125.380087	214.581
4125.935205	546.223
4126.490361	672.406
4127.045554	982.481
4127.600784	983.799
4128.156052	431.171
4128.711357	804.814
4129.266699	1169.38
4129.822079	1317.13
4130.377497	325.204
4130.932951	542.199
4131.488443	914.709
4132.043973	945.542
4132.599540	651.727
4133.155144	831.264
4133.710786	908.639
4134.266465	148.283
4134.822181	132.577
4135.377935	667.413
4135.933727	744.789
4136.489555	746.11
4137.045421	807.595
4137.601325	380.971
4138.157266	443.59
4138.713244	217.885
4139.269260	227.154
4139.825313	1003.77
4140.381403	552.179
4140.937531	715.827
4141.493696	1197.31
4142.049899	422.204
4142.606139	584.717
4143.162417	173.987
4143.718732	406.879
4144.275084	384.366
4144.831473	624.07
4145.387901	384.746
4145.944365	647.153
4146.500867	191.018
4147.057406	477.263
4147.613983	131.237
4148.170597	642.24
4148.727248	130.485
4149.283937	705.055
4149.840663	137.679
4150.397427	627.115
4150.954228	749.902
4151.511067	130.31
4152.067943	167.962
4152.624856	51.2358
4153.181806	775.646
4153.738794	488.649
4154.295820	29.1128
4154.852883	115.577
4155.409983	496.041
4155.967121	93.2621
4156.524296	-139.247
4157.081508	839.435
4157.638758	421.9
4158.196045	402.798
4158.753370	219.101
4159.310732	475.837
4159.868131	211.546
4160.425568	-22.0963
4160.983043	770.424
4161.540554	506.134
4162.098103	-83.9403
4162.655690	87.6618
4163.213314	-66.5198
4163.770975	12.0018
4164.328673	399.28
4164.886409	259.856
4165.444183	1088.7
4166.001994	584.9
4166.559842	825.748
4167.117728	321.946
4167.675651	849.982
4168.233611	1097.64
4168.791609	856.055
4169.349644	819.93
4169.907717	1103.91
4170.465827	827.14
4171.023974	1145.18
4171.582159	929.702
4172.140381	610.929
4172.698641	680.373
4173.256938	556.844
4173.815272	727.315
4174.373644	480.056
4174.932054	171.5
