SPEC#: 1, SIZE: 14178, TIME: 0.000000
1500.221320	6904.92
1500.555876	7028.92
1500.890469	6659.16
1501.225099	6141.3
1501.559767	6567.19
1501.894472	7442.12
1502.229215	6683.26
1502.563995	6682.31
1502.898812	6968.03
1503.233666	7324.15
1503.568558	7549.31
1503.903488	6771.1
1504.238454	6523.11
1504.573458	7168.13
1504.908499	7202.06
1505.243578	6886.21
1505.578694	5778.2
1505.913847	6236.12
1506.249038	6746.05
1506.584266	6790.13
1506.919531	6742.24
1507.254834	6206.31
1507.590174	6993.08
1507.925551	6420.05
1508.260966	6791.08
1508.596418	6857.04
1508.931907	6981.98
1509.267434	6873.21
1509.602998	6353.14
1509.938599	7389.16
1510.274238	7156.08
1510.609914	6539.29
1510.945628	7478.27
1511.281379	6813.28
1511.617167	6479.04
1511.952992	7171.94
1512.288855	7483.03
1512.624755	6714.02
1512.960693	6551.02
1513.296668	6773
1513.632680	6922.05
1513.968729	5803.26
1514.304816	6412.12
1514.640940	6668.99
1514.977102	6825.96
1515.313301	6356.31
1515.649537	6496.16
1515.985811	6363.29
1516.322122	6402.29
1516.658470	6781.25
1516.994856	6911.27
1517.331279	5840.04
1517.667739	6471.11
1518.004237	6763.17
1518.340772	6641.08
1518.677344	6590.03
1519.013954	7483.03
1519.350601	6479.03
1519.687285	6634.1
1520.024007	7548.04
1520.360766	6442.25
1520.697563	6453.03
1521.034396	6895.09
1521.371267	6732.09
1521.708176	6282.1
1522.045122	6507.26
1522.382105	6280.2
1522.719125	6862.11
1523.056183	6475.23
1523.393278	6187.29
1523.730411	7248.05
1524.067581	6986.11
1524.404788	6956.3
1524.742033	6800.27
1525.079315	5978.31
1525.416634	6352.19
1525.753990	6078.2
1526.091384	7674.25
1526.428816	6247.22
1526.766284	6660.11
1527.103790	6594.15
1527.441334	6906.19
1527.778914	6925.22
1528.116532	6043.31
1528.454188	6295.11
1528.791880	5849.24
1529.129610	6759.05
1529.467378	6928.07
1529.805183	6860.21
1530.143025	6609.05
1530.480904	6629.03
1530.818821	6850.06
1531.156775	6770.15
1531.494767	6542.14
1531.832795	7181.13
1532.170861	6174.28
1532.508965	6541.19
1532.847106	5657.06
1533.185284	6359.16
1533.523500	6422.27
1533.861752	6509.16
1534.200043	6029.04
1534.538370	7287.05
1534.876735	7207.14
1535.215137	6560.22
1535.553577	6742.24
1535.892054	5986.23
1536.230568	5681.17
1536.569120	6130.2
1536.907709	5687.19
1537.246335	5565.1
1537.584999	6531.04
1537.923700	6145.11
1538.262438	6525.02
1538.601214	6445.1
1538.940027	6941.07
1539.278877	6410.22
1539.617765	6805.03
1539.956690	7338.11
1540.295653	6306.2
1540.634652	7036.21
1540.973690	6478.08
1541.312764	6987.06
1541.651876	6330.31
1541.991025	7244.24
1542.330212	7440.22
1542.669435	6574.17
1543.008697	6387.07
1543.347995	7000.06
1543.687331	6896.04
1544.026704	7020.04
1544.366115	6762.22
1544.705563	6148.28
1545.045048	6025.24
1545.384571	6360.12
1545.724131	6453.98
1546.063728	7151.96
1546.403363	6612.22
1546.743035	6680.09
1547.082744	5958.01
1547.422491	5890.15
1547.762275	6006.21
1548.102096	5613.3
1548.441955	5560.03
1548.781851	6615.08
1549.121784	5709.07
1549.461755	6811.06
1549.801763	6227.24
1550.141808	6073.12
1550.481891	6805.98
1550.822011	6968.98
1551.162169	5836.24
1551.502364	6744.15
1551.842596	5879.05
1552.182865	6069
1552.523172	6383.9
1552.863516	6354.09
1553.203898	5903.15
1553.544317	6263.08
1553.884773	6799.96
1554.225267	6079.15
1554.565798	5849.24
1554.906366	5993.21
1555.246971	6379.14
1555.587614	5542.27
1555.928295	5898.07
1556.269012	5512.14
1556.609767	5767.1
1556.950560	6496.16
1557.291389	6001.14
1557.632257	5742.05
1557.973161	6693.09
1558.314103	7492.23
1558.655082	6590.02
1558.996098	6344.26
1559.337152	5364.05
1559.678243	5524.19
1560.019371	5806.11
1560.360537	6303.03
1560.701740	6101.03
1561.042981	6372.17
1561.384259	6173.02
1561.725574	6368.04
1562.066927	6014.14
1562.408316	6055.05
1562.749744	6213.92
1563.091208	6175.24
1563.432710	6490.13
1563.774249	6115.3
1564.115826	7154.18
1564.457440	6392.14
1564.799091	6158.11
1565.140780	6056.32
1565.482506	6454.3
1565.824269	6086.13
1566.166070	6090.25
1566.507908	6039.19
1566.849783	6448.27
1567.191696	6488.23
1567.533646	5758.23
1567.875633	6601.12
1568.217658	6363.29
1568.559720	6223.12
1568.901820	5834.02
1569.243957	5466.16
1569.586131	6238.02
1569.928342	5469.01
1570.270591	6788.86
1570.612877	5440.16
1570.955201	6316.04
1571.297562	6564.02
1571.639960	5700.19
1571.982395	6577.02
1572.324868	5958.01
1572.667378	5029.17
1573.009926	5806.11
1573.352511	5923.13
1573.695133	5880.31
1574.037793	6284.01
1574.380490	6135.28
1574.723224	5284.13
1575.065996	6389.29
1575.408805	6353.14
1575.751651	5675.14
1576.094535	6667.08
1576.437456	5603.15
1576.780414	5894.27
1577.123410	6493.3
1577.466443	6611.27
1577.809514	6347.11
1578.152622	6830.08
1578.495767	6293.2
1578.838949	6444.15
1579.182169	5792.16
1579.525426	6079.15
1579.868721	6310.01
1580.212053	6323.01
1580.555422	6246.27
1580.898828	6418.15
1581.242272	5930.1
1581.585753	6075.03
1581.929272	6214.88
1582.272828	6137.18
1582.616421	6350.28
1582.960052	5399.25
1583.303720	6195.21
1583.647425	6216.14
1583.991168	6167.31
1584.334948	5931.05
1584.678765	6600.17
1585.022620	6412.12
1585.366512	6023.02
1585.710441	6262.13
1586.054408	5871.12
1586.398412	6711.16
1586.742454	6157.16
1587.086532	6481.25
1587.430649	5785.18
1587.774802	7206.19
1588.118993	6859.26
1588.463221	6938.22
1588.807487	6327.13
1589.151789	6463.18
1589.496130	5736.03
1589.840507	6409.9
1590.184922	6159.06
1590.529374	5856.21
1590.873864	5313.31
1591.218391	5517.22
1591.562955	5996.06
1591.907557	5684.02
1592.252196	5586.03
1592.596872	6414.02
1592.941586	6537.07
1593.286337	6397.22
1593.631125	6412.12
1593.975951	6675.01
1594.320814	6297.01
1594.665714	6813.91
1595.010652	6906.83
1595.355627	7209.99
1595.700640	6731.14
1596.045689	6235.17
1596.390776	6948.05
1596.735901	6686.11
1597.081063	7127.22
1597.426262	6357.26
1597.771498	6000.19
1598.116772	5435.08
1598.462084	6910.95
1598.807432	5846.07
1599.152818	5712.24
1599.498241	7033.04
1599.843702	6605.25
1600.189200	5894.27
1600.534735	6561.17
1600.880308	6146.06
1601.225918	5707.17
1601.571565	5714.14
1601.917250	6256.1
1602.262972	6018.26
1602.608731	6130.2
1602.954528	5819.11
1603.300362	6414.97
1603.646233	5960.23
1603.992142	6630.3
1604.338088	6387.07
1604.684072	6835.16
1605.030092	5818.16
1605.376151	6624.27
1605.722246	7788.09
1606.068379	5403.05
1606.414549	6036.97
1606.760757	6050.92
1607.107002	5819.11
1607.453284	6436.22
1607.799603	6585.27
1608.145960	5730
1608.492355	5890.14
1608.838786	5773.13
1609.185255	6285.27
1609.531761	7209.04
1609.878305	6648.06
1610.224886	6239.29
1610.571504	6472.06
1610.918160	6773.95
1611.264853	5948.18
1611.611584	6386.12
1611.958351	6310.01
1612.305156	6157.16
1612.651999	6184.11
1612.998879	6105.15
1613.345796	6043.31
1613.692750	6012.23
1614.039742	6995.3
1614.386771	6318.25
1614.733838	5967.2
1615.080941	5155.07
1615.428083	5657.06
1615.775261	5741.1
1616.122477	5728.1
1616.469730	5695.12
1616.817021	5558.12
1617.164349	6287.18
1617.511714	5955.15
1617.859117	6430.2
1618.206557	5877.14
1618.554034	6080.1
1618.901549	6284
1619.249101	5969.11
1619.596690	5274.3
1619.944317	5160.14
1620.291981	5738.24
1620.639682	7151
1620.987421	5977.03
1621.335197	6013.19
