TITLE "<<D4_0001>> Voyager Spec #1=>TR=>BC[BP = 5264.5, 3551]" 
TYPE MASSSPEC
3200.450461	1361.84
3200.939324	1628.02
3201.428224	1154.06
3201.917162	1503.08
3202.406137	1333.38
3202.895150	1165.32
3203.384199	1525.4
3203.873287	1051.45
3204.362411	1082.67
3204.851573	1102.41
3205.340773	1164.39
3205.830009	1301.41
3206.319284	1248.57
3206.808595	1430.7
3207.297944	1407.79
3207.787330	1501.76
3208.276754	1554.71
3208.766215	1499.01
3209.255713	1631.92
3209.745249	1017.32
3210.234823	1477.05
3210.724433	1555.02
3211.214081	1844.16
3211.703766	1555.55
3212.193489	1648.28
3212.683249	1378.53
3213.173047	1558.6
3213.662882	1427.45
3214.152754	1495.58
3214.642664	1182.77
3215.132611	1389.91
3215.622595	1998.07
3216.112617	1187.88
3216.602676	1333.1
3217.092772	1317.99
3217.582906	1099.08
3218.073078	1557.99
3218.563286	1594.13
3219.053532	1182.51
3219.543816	866.42
3220.034137	893.545
3220.524495	1248.3
3221.014891	1228.68
3221.505324	1211.52
3221.995794	1048.79
3222.486302	1227.63
3222.976847	1321.59
3223.467429	1159.68
3223.958049	875.994
3224.448706	892.047
3224.939401	915.071
3225.430133	1345.27
3225.920903	1338.36
3226.411709	1368.36
3226.902554	1079.34
3227.393435	1473.45
3227.884354	1576.44
3228.375310	982.34
3228.866304	1217.36
3229.357335	844.687
3229.848404	830.807
3230.339510	929.69
3230.830653	1063.84
3231.321833	1184.86
3231.813051	1583.9
3232.304307	1244.03
3232.795600	1102.22
3233.286930	836.16
3233.778297	741.091
3234.269702	1164.32
3234.761145	1545.32
3235.252624	1257.52
3235.744141	1210.43
3236.235696	1108.39
3236.727288	1200.3
3237.218917	1336.5
3237.710583	1739.64
3238.202287	1223.86
3238.694029	1261.65
3239.185807	1540.54
3239.677624	1553.73
3240.169477	1569.78
3240.661368	1466.1
3241.153296	1601.07
3241.645262	1223.07
3242.137265	1407.24
3242.629305	1173.16
3243.121383	1598.03
3243.613498	1207.32
3244.105651	1380.42
3244.597841	1081.56
3245.090068	1095.57
3245.582333	1115.72
3246.074635	992.769
3246.566974	929.684
3247.059351	1084.74
3247.551766	1085.63
3248.044217	1137.76
3248.536706	1262.89
3249.029233	886.12
3249.521796	1388.08
3250.014398	972.354
3250.507036	978.157
3250.999712	762.535
3251.492425	822.464
3251.985176	1118.58
3252.477964	1193.68
3252.970789	1184.72
3253.463652	1357.82
3253.956553	1707.66
3254.449490	1968.92
3254.942465	1598.71
3255.435477	1577.86
3255.928527	1561.93
3256.421614	1561.99
3256.914739	1348.01
3257.407901	1391.95
3257.901100	1909.9
3258.394337	1721.34
3258.887611	1278.14
3259.380922	1229.41
3259.874271	1242.59
3260.367657	1451.37
3260.861081	1338.67
3261.354542	1209.57
3261.848040	1410.55
3262.341576	1385.6
3262.835149	1125.7
3263.328759	1127.81
3263.822407	1115.16
3264.316092	1389.13
3264.809815	1759.88
3265.303575	1287.16
3265.797373	1161.34
3266.291207	1053.15
3266.785079	1070.02
3267.278989	943.38
3267.772936	1301.41
3268.266920	1113.67
3268.760942	1167.45
3269.255001	1183.51
3269.749097	1798.64
3270.243231	1305.83
3270.737403	1364.94
3271.231611	1196.88
3271.725857	1303.97
3272.220141	727.094
3272.714461	1363.96
3273.208819	1098.31
3273.703215	740.404
3274.197648	753.179
3274.692118	1155.09
3275.186626	1310.97
3275.681171	1344.24
3276.175753	1330.37
3276.670373	1131.56
3277.165030	1559.71
3277.659725	950.853
3278.154457	1428.62
3278.649226	1064.97
3279.144033	1327.05
3279.638877	1626.04
3280.133759	1615.85
3280.628678	1257.95
3281.123634	1079.23
3281.618627	1309.33
3282.113658	749.268
3282.608727	726.369
3283.103833	1260.31
3283.598976	1135.31
3284.094156	1712.31
3284.589374	1726.32
3285.084630	1392.6
3285.579922	1247.92
3286.075253	1292.68
3286.570620	1388.69
3287.066025	1413.77
3287.561467	1554.89
3288.056947	1456.95
3288.552464	1595.2
3289.048018	1329.14
3289.543610	1320.18
3290.039239	1124.25
3290.534906	1324.41
3291.030610	1079.27
3291.526351	1597.22
3292.022130	1120.4
3292.517946	1074.54
3293.013799	1257.48
3293.509690	1343.65
3294.005618	1217.83
3294.501584	1336.81
3294.997587	998.997
3295.493627	1224.18
3295.989705	1104.1
3296.485820	1099.24
3296.981973	938.154
3297.478163	1140.37
3297.974390	1139.2
3298.470655	1329.12
3298.966957	1472.29
3299.463296	1745.44
3299.959673	1663.5
3300.456087	1264.59
3300.952539	1430.72
3301.449028	1222.89
3301.945554	1369.75
3302.442118	1830.71
3302.938719	2152.66
3303.435358	1643.03
3303.932034	1857.96
3304.428747	1251.16
3304.925498	1337.33
3305.422286	1213.15
3305.919111	1384.2
