TITLE "<<36>> Voyager Spec #1=>TR=>BC[BP = 5261.4, 9682]" 
TYPE MASSSPEC
4000.336058	423.944
4000.882687	804.901
4001.429353	502.224
4001.976057	924.215
4002.522798	937.46
4003.069577	885.37
4003.616392	1211.35
4004.163246	1249.29
4004.710136	884.469
4005.257064	948.709
4005.804030	1393.81
4006.351033	1176.78
4006.898073	1233.06
4007.445151	1029.18
4007.992266	818.133
4008.539418	1124.19
4009.086608	981.273
4009.633835	748.713
4010.181100	541.65
4010.728402	649.713
4011.275741	598.819
4011.823118	626.806
4012.370532	467.152
4012.917984	607.087
4013.465473	303.216
4014.012999	353.513
4014.560563	962.351
4015.108164	527.411
4015.655803	260.591
4016.203479	512.872
4016.751192	914.947
4017.298943	546.936
4017.846731	274.938
4018.394556	627.215
4018.942419	293.068
4019.490320	512.283
4020.038258	459.398
4020.586233	525.632
4021.134245	554.816
4021.682295	728.615
4022.230383	404.03
4022.778507	187.01
4023.326669	603.029
4023.874869	534.21
4024.423106	667.374
4024.971380	909.298
4025.519692	625.349
4026.068041	523.464
4026.616428	411.62
4027.164852	363.916
4027.713313	454.054
4028.261812	490.809
4028.810348	675.764
4029.358921	664.314
4029.907532	792.3
4030.456180	679.26
4031.004866	988.513
4031.553589	995.787
4032.102350	776.777
4032.651147	1380.84
4033.199983	1268.99
4033.748855	971.9
4034.297766	785.16
4034.846713	1102.38
4035.395698	671.429
4035.944720	821.327
4036.493780	677.613
4037.042877	661.782
4037.592011	997.728
4038.141183	872.738
4038.690392	954.911
4039.239639	766.179
4039.788923	508.129
4040.338245	675.158
4040.887603	449.377
4041.437000	577.365
4041.986433	614.521
4042.535904	469.613
4043.085413	495.613
4043.634959	633.561
4044.184542	518.134
4044.734162	487.166
4045.283820	394.048
4045.833516	548.331
4046.383249	501.427
4046.933019	1036.57
4047.482826	947.835
4048.032671	702.932
4048.582554	829.726
4049.132474	925.845
4049.682431	664.21
4050.232425	761.126
4050.782457	658.448
4051.332527	929.46
4051.882634	785.35
4052.432778	979.472
4052.982959	927.789
4053.533178	745.833
4054.083435	1208.07
4054.633728	844.051
4055.184060	805.117
4055.734428	1066.17
4056.284834	738.403
4056.835278	929.339
4057.385758	617.509
4057.936276	577.778
4058.486832	680.671
4059.037425	846.907
4059.588055	470.14
4060.138723	239.183
4060.689428	274.35
4061.240171	315.493
4061.790951	114.415
4062.341768	844.372
4062.892623	412.628
4063.443515	774.872
4063.994444	514.037
4064.545411	150.816
4065.096416	629.789
4065.647457	357.401
4066.198536	553.517
4066.749653	566.376
4067.300807	592.38
4067.851998	802.441
4068.403227	362.73
4068.954493	297.903
4069.505797	745.005
4070.057137	607.273
4070.608516	604.197
4071.159931	588.372
4071.711384	702.421
4072.262875	834.399
4072.814403	796.663
4073.365968	655.744
4073.917571	735.931
4074.469211	871.096
4075.020888	1000.29
4075.572603	780.088
4076.124356	789.362
4076.676145	852.419
4077.227972	1023.44
4077.779837	677.75
4078.331739	1125.65
4078.883678	1139.71
4079.435655	633.864
4079.987669	645.928
4080.539720	508.198
4081.091809	579.223
4081.643935	805.222
4082.196099	634.425
4082.748300	281.566
4083.300538	529.874
4083.852814	573.81
4084.405127	395.843
4084.957478	278.033
4085.509866	476.145
4086.062292	817.278
4086.614754	664.41
4087.167255	469.712
4087.719792	685.752
4088.272367	657.978
4088.824980	627.018
4089.377630	896.043
4089.930317	610.114
4090.483041	722.176
4091.035803	664.523
4091.588603	778.577
4092.141440	793.431
4092.694314	766.853
4093.247225	1106.79
4093.800174	1102.92
4094.353161	1083.92
4094.906185	1036.22
4095.459246	1161.43
4096.012344	941.239
4096.565480	961.274
4097.118654	938.681
4097.671865	390.613
4098.225113	305.872
4098.778398	519.125
4099.331721	508.085
4099.885082	351.236
4100.438480	625.443
4100.991915	645.478
4101.545387	626.471
4102.098897	695.509
4102.652445	684.869
4103.206030	631.999
4103.759652	905.011
4104.313311	648.963
4104.867008	961.018
4105.420743	390.244
4105.974514	505.495
4106.528324	767.751
4107.082170	271.874
4107.636054	585.922
4108.189975	648.984
4108.743934	633.165
4109.297930	887.056
4109.851964	781.202
4110.406035	603.24
4110.960143	572.682
4111.514289	823.784
4112.068472	626.7
4112.622693	633.988
4113.176951	240.1
4113.731246	534.228
4114.285579	563.429
4114.839949	561.157
4115.394356	578.406
4115.948801	521.555
4116.503284	693.777
4117.057803	668.797
4117.612361	578.88
4118.166955	739.948
4118.721587	678.317
4119.276256	725.445
4119.830963	515.614
4120.385707	736.44
4120.940489	775.601
4121.495308	605.609
4122.050164	597.76
4122.605058	694.688
4123.159989	1186.82
4123.714957	968.222
4124.269963	688.274
4124.825007	801.537
4125.380087	1084.51
4125.935205	755.564
4126.490361	666.047
4127.045554	615.97
4127.600784	598.163
4128.156052	495.101
4128.711357	230.293
4129.266699	314.474
4129.822079	797.441
4130.377497	719.876
4130.932951	401.685
4131.488443	571.917
4132.043973	428.22
4132.599540	539.093
4133.155144	750.36
4133.710786	455.276
4134.266465	699.211
4134.822181	997.327
4135.377935	1129.32
4135.933727	1063.7
4136.489555	1031.95
4137.045421	1094.22
4137.601325	1220.24
4138.157266	970.569
4138.713244	999.376
4139.269260	629.793
4139.825313	747.838
4140.381403	836.802
4140.937531	701.074
4141.493696	711.953
4142.049899	882.187
4142.606139	798.25
4143.162417	587.625
4143.718732	532.771
4144.275084	670.736
4144.831473	433.818
4145.387901	463.024
4145.944365	359.168
4146.500867	364.072
4147.057406	536.3
4147.613983	664.306
4148.170597	875.576
4148.727248	788.851
4149.283937	685.792
4149.840663	385.93
4150.397427	739.026
4150.954228	276.223
4151.511067	532.511
4152.067943	415.509
4152.624856	345.517
4153.181806	602.602
4153.738794	376.84
4154.295820	474.969
4154.852883	722.094
4155.409983	794.328
4155.967121	591.274
4156.524296	662.313
4157.081508	637.738
4157.638758	714.752
4158.196045	930.007
4158.753370	779.143
4159.310732	717.12
4159.868131	528.41
4160.425568	484.314
4160.983043	870.479
4161.540554	938.729
4162.098103	784.679
4162.655690	690.785
4163.213314	859.032
4163.770975	476.306
4164.328673	1077.2
4164.886409	853.435
4165.444183	750.378
4166.001994	889.543
4166.559842	955.802
4167.117728	868.681
4167.675651	464.046
4168.233611	413.179
4168.791609	351.157
4169.349644	681.15
4169.907717	558.574
4170.465827	477.828
4171.023974	466.801
4171.582159	702.775
4172.140381	357.101
4172.698641	516.983
4173.256938	640.212
4173.815272	323.223
4174.373644	445.258
4174.932054	651.353
4175.490500	674.587
4176.048984	136.891
4176.607506	513.894
4177.166064	347.098
4177.724661	482.28
