SPEC#: 1, SIZE: 14178, TIME: 0.000000
1500.221320	6315.91
1500.555876	6272.06
1500.890469	7187.22
1501.225099	6632.83
1501.559767	6583.18
1501.894472	6269.58
1502.229215	6717.23
1502.563995	7603.42
1502.898812	6980.35
1503.233666	6857.06
1503.568558	6818.17
1503.903488	7124.33
1504.238454	6822.31
1504.573458	6914.16
1504.908499	6637.79
1505.243578	6777.63
1505.578694	6850.44
1505.913847	6535.19
1506.249038	6442.51
1506.584266	6582.35
1506.919531	6681.64
1507.254834	6755.29
1507.590174	6135.53
1507.925551	6550.08
1508.260966	6951.39
1508.596418	6361.42
1508.931907	6450.79
1509.267434	6793.35
1509.602998	6508.71
1509.938599	6712.26
1510.274238	6408.59
1510.609914	6373.01
1510.945628	6506.23
1511.281379	6506.23
1511.617167	7033.31
1511.952992	6654.34
1512.288855	7032.48
1512.624755	7207.08
1512.960693	7225.28
1513.296668	6147.11
1513.632680	6353.98
1513.968729	6757.77
1514.304816	6097.47
1514.640940	6260.48
1514.977102	6685.78
1515.313301	6214.14
1515.649537	6459.89
1515.985811	6043.68
1516.322122	7025.04
1516.658470	6805.76
1516.994856	6850.45
1517.331279	6603.04
1517.667739	6195.11
1518.004237	6701.5
1518.340772	7164.05
1518.677344	7639
1519.013954	7140.05
1519.350601	7013.45
1519.687285	6929.05
1520.024007	7114.4
1520.360766	7136.74
1520.697563	6770.18
1521.034396	6358.11
1521.371267	7062.27
1521.708176	7080.48
1522.045122	7107.78
1522.382105	6902.58
1522.719125	6220.76
1523.056183	7065.58
1523.393278	6655.17
1523.730411	6764.39
1524.067581	6540.15
1524.404788	7209.56
1524.742033	6799.14
1525.079315	6881.06
1525.416634	6392.04
1525.753990	6481.4
1526.091384	6969.6
1526.428816	6527.74
1526.766284	6348.19
1527.103790	6550.91
1527.441334	6603.87
1527.778914	6263.79
1528.116532	5920.39
1528.454188	6689.09
1528.791880	6290.26
1529.129610	5942.74
1529.467378	6943.12
1529.805183	6467.34
1530.143025	6515.33
1530.480904	6772.67
1530.818821	6753.64
1531.156775	6590.63
1531.494767	6616.28
1531.832795	6602.21
1532.170861	6089.19
1532.508965	6339.91
1532.847106	6087.54
1533.185284	6441.69
1533.523500	6200.07
1533.861752	6421
1534.200043	6638.62
1534.538370	6345.7
1534.876735	6659.31
1535.215137	6529.4
1535.553577	6304.33
1535.892054	5830.2
1536.230568	6528.57
1536.569120	6134.71
1536.907709	6080.09
1537.246335	5675.47
1537.584999	6111.54
1537.923700	6565.81
1538.262438	7041.59
1538.601214	6632.83
1538.940027	6495.47
1539.278877	6416.04
1539.617765	6101.61
1539.956690	6397.01
1540.295653	6536.85
1540.634652	6369.7
1540.973690	6071.82
1541.312764	6398.66
1541.651876	6299.37
1541.991025	6218.28
1542.330212	5929.5
1542.669435	6546.78
1543.008697	5816.14
1543.347995	6404.45
1543.687331	6110.71
1544.026704	6197.59
1544.366115	6244.76
1544.705563	6268.75
1545.045048	6414.38
1545.384571	6230.69
1545.724131	6151.26
1546.063728	6264.62
1546.403363	6337.43
1546.743035	6251.38
1547.082744	6186.01
1547.422491	6302.68
1547.762275	6256.34
1548.102096	6233.17
1548.441955	6160.36
1548.781851	6412.73
1549.121784	6330.81
1549.461755	6924.09
1549.801763	6240.62
1550.141808	6141.33
1550.481891	6297.71
1550.822011	5863.3
1551.162169	6630.35
1551.502364	6386.25
1551.842596	5697.81
1552.182865	6032.1
1552.523172	6194.28
1552.863516	6192.63
1553.203898	6298.54
1553.544317	6620.42
1553.884773	6080.09
1554.225267	6109.06
1554.565798	6070.17
1554.906366	6050.31
1555.246971	6514.51
1555.587614	6163.67
1555.928295	6398.66
1556.269012	6337.43
1556.609767	6004.8
1556.950560	6157.05
1557.291389	6133.05
1557.632257	6641.1
1557.973161	6549.26
1558.314103	6138.02
1558.655082	6072.65
1558.996098	6420.18
