TITLE "<<69>> Voyager Spec #1=>TR=>BC[BP = 5240.7, 8927]" 
TYPE MASSSPEC
4000.336058	16.5479
4000.882687	205.641
4001.429353	62.5603
4001.976057	217.401
4002.522798	143.539
4003.069577	170.291
4003.616392	1.52208
4004.163246	246.275
4004.710136	281.234
4005.257064	309.057
4005.804030	41.4568
4006.351033	55.3652
4006.898073	15.3982
4007.445151	9.32652
4007.992266	131.343
4008.539418	109.216
4009.086608	170.221
4009.633835	176.281
4010.181100	-149.476
4010.728402	56.3867
4011.275741	111.327
4011.823118	111.321
4012.370532	53.5148
4012.917984	10.3372
4013.465473	436.341
4014.012999	176.234
4014.560563	82.3923
4015.108164	76.3213
4015.655803	95.2257
4016.203479	180.137
4016.751192	-4.6868
4017.298943	326.411
4017.846731	139.446
4018.394556	58.4494
4018.942419	-38.6032
4019.490320	23.1168
4020.038258	123.014
4020.586233	265.012
4021.134245	139.416
4021.682295	169.381
4022.230383	17.383
4022.778507	89.0933
4023.326669	34.1424
4023.874869	435.172
4024.423106	208.247
4024.971380	214.308
4025.519692	72.3005
4026.068041	136.162
4026.616428	-13.6954
4027.164852	90.1266
4027.713313	114.027
4028.261812	80.1276
4028.810348	221.056
4029.358921	55.1437
4029.907532	-103.99
4030.456180	254.939
4031.004866	162.169
4031.553589	4.10603
4032.102350	-66.8997
4032.651147	143.247
4033.199983	198.189
4033.748855	184.984
4034.297766	127.18
4034.846713	326.266
4035.395698	69.015
4035.944720	198.17
4036.493780	245.263
4037.042877	220.284
4037.592011	103.253
4038.141183	125.014
4038.690392	66.1396
4039.239639	380.113
4039.788923	7.9758
4040.338245	291.979
4040.887603	304.107
4041.437000	345.134
4041.986433	-20.9372
4042.535904	126.058
4043.085413	-32.0038
4043.634959	117.846
4044.184542	88.9428
4044.734162	210.963
4045.283820	446.8
4045.833516	213.098
4046.383249	-3.83408
4046.933019	164.926
4047.482826	202.03
4048.032671	224.862
4048.582554	98.1982
4049.132474	13.9929
4049.682431	0.0757255
4050.232425	259.104
4050.782457	180.965
4051.332527	139.218
4051.882634	-2.07389
4052.432778	290.85
4052.982959	144.207
4053.533178	87.1181
4054.083435	139.208
4054.633728	169.176
4055.184060	88.8963
4055.734428	87.1106
4056.284834	348.994
4056.835278	545.942
4057.385758	26.0942
4057.936276	64.9829
4058.486832	174.16
4059.037425	-57.0431
4059.588055	-2.0985
4060.138723	-34.9249
4060.689428	-104.144
4061.240171	67.8286
4061.790951	42.1383
4062.341768	-119.133
4062.892623	45.7038
4063.443515	226.596
4063.994444	16.8015
4064.545411	60.686
4065.096416	167.723
4065.647457	-33.152
4066.198536	98.86
4066.749653	129.9
4067.300807	-28.1594
4067.851998	115.984
4068.403227	83.1584
4068.954493	332.912
4069.505797	234.08
4070.057137	22.8591
4070.608516	175.922
4071.159931	129.896
4071.711384	124.9
4072.262875	148.805
4072.814403	314.713
4073.365968	386.785
4073.917571	353.96
4074.469211	153.086
4075.020888	296.873
4075.572603	109.914
4076.124356	178.775
4076.676145	329.698
4077.227972	220.877
4077.779837	84.9391
4078.331739	-43.8624
4078.883678	118.122
4079.435655	220.164
4079.987669	103.851
4080.539720	-129.848
4081.091809	53.187
4081.643935	-17.1005
4082.196099	292.952
4082.748300	68.8875
4083.300538	248.711
4083.852814	184.133
4084.405127	-83.817
4084.957478	104.927
4085.509866	-149.108
4086.062292	-64.1907
4086.614754	154.881
4087.167255	292.96
4087.719792	153.099
4088.272367	27.8659
4088.824980	290.823
4089.377630	208.048
4089.930317	258
4090.483041	84.9577
4091.035803	-100.93
4091.588603	120.996
4092.141440	101.017
4092.694314	72.1189
4093.247225	57.1351
4093.800174	59.991
4094.353161	221.976
4094.906185	42.8685
4095.459246	129.927
4096.012344	67.1339
4096.565480	60.0001
4097.118654	-27.0551
4097.671865	218.777
4098.225113	-17.7744
4098.778398	118.879
4099.331721	18.9794
4099.885082	68.9326
4100.438480	264.813
4100.991915	68.2235
4101.545387	117.106
4102.098897	118.179
4102.652445	57.17
4103.206030	280.167
4103.759652	-24.8872
4104.313311	22.2118
4104.867008	73.9494
4105.420743	62.1779
4105.974514	-38.7915
4106.528324	65.0377
4107.082170	-28.7956
4107.636054	76.1041
4108.189975	-152.953
4108.743934	200.987
4109.297930	-2.73795
4109.851964	26.1653
4110.406035	-183.982
4110.960143	230.97
4111.514289	58.9999
4112.068472	177.101
4112.622693	-22.6987
4113.176951	42.2407
4113.731246	19.0528
4114.285579	-54.7996
4114.839949	20.1302
4115.394356	244.199
4115.948801	45.1131
4116.503284	106.128
4117.057803	117.193
4117.612361	140.031
4118.166955	204.971
4118.721587	-49.7746
4119.276256	20.1605
4119.830963	-33.7109
4120.385707	-13.7264
4120.940489	126.14
4121.495308	83.3295
4122.050164	200.362
4122.605058	169.325
4123.159989	103.323
4123.714957	378.057
4124.269963	94.0547
4124.825007	296.004
4125.380087	283.164
4125.935205	127.25
4126.490361	271.399
4127.045554	202.186
4127.600784	-90.7356
4128.156052	139.4
4128.711357	-7.59345
4129.266699	130.133
4129.822079	180.089
4130.377497	52.3625
4130.932951	70.2071
4131.488443	87.3381
4132.043973	246.116
4132.599540	176.19
4133.155144	115.183
4133.710786	288.233
4134.266465	217.237
4134.822181	168.362
4135.377935	88.4456
4135.933727	15.3087
4136.489555	-3.59568
4137.045421	-111.698
4137.601325	-43.5452
4138.157266	140.208
4138.713244	34.2467
4139.269260	-70.6442
4139.825313	12.4942
4140.381403	-39.5915
4140.937531	184.48
4141.493696	151.304
4142.049899	5.38218
4142.606139	-52.7687
4143.162417	21.0933
4143.718732	12.5365
4144.275084	244.458
4144.831473	59.2888
4145.387901	268.375
4145.944365	237.341
4146.500867	-3.48754
4147.057406	55.3895
4147.613983	109.272
4148.170597	-154.391
4148.727248	210.614
4149.283937	205.625
4149.840663	12.6074
4150.397427	90.3947
4150.954228	45.4457
4151.511067	32.6081
4152.067943	118.602
4152.624856	57.5973
4153.181806	212.452
4153.738794	-17.3148
4154.295820	-4.46323
4154.852883	190.352
4155.409983	63.6984
4155.967121	-94.3532
4156.524296	172.534
4157.081508	228.558
4157.638758	280.657
4158.196045	143.657
4158.753370	84.4366
4159.310732	104.425
4159.868131	64.4715
4160.425568	-62.5386
4160.983043	95.5279
4161.540554	192.583
4162.098103	70.568
4162.655690	54.5202
4163.213314	112.685
4163.770975	-4.3348
4164.328673	239.719
4164.886409	19.5863
4165.444183	91.6665
4166.001994	208.702
4166.559842	137.709
4167.117728	110.601
4167.675651	201.591
4168.233611	219.439
4168.791609	62.8161
4169.349644	200.903
4169.907717	190.565
4170.465827	47.8563
4171.023974	87.8256
4171.582159	154.911
4172.140381	179.895
4172.698641	250.906
4173.256938	242.708
4173.815272	104.639
4174.373644	113.567
4174.932054	94.6664
4175.490500	86.8261
4176.048984	397.958
4176.607506	81.8491
4177.166064	-46.2301
4177.724661	211.74
4178.283294	270.619
4178.841965	371.601
4179.400674	82.9658
4179.959420	288.844
4180.518203	227.842
4181.077023	187.891
4181.635881	129.03
4182.194777	269.972
4182.753710	322.074
4183.312680	131.913
4183.871688	69.8412
4184.430733	332.807
4184.989815	205.085
4185.548935	121.962
4186.108092	98.0673
4186.667287	139.108
4187.226519	176.938
4187.785788	69.1971
4188.345095	109.168
4188.904439	0
4189.463821	237.99
4190.023240	57.1073
4190.582696	56.0473
4191.142190	223.036
4191.701721	97.0992
4192.261290	-1.00791
4192.820896	241.978
4193.380539	155.288
4193.940220	-48.7861
4194.499938	402.209
4195.059694	232.031
4195.619487	134.28
4196.179317	176.036
4196.739185	47.2451
4197.299090	188.189
4197.859033	354.108
4198.419013	129.34
4198.979030	75.1191
4199.539085	290.989
4200.099178	275.302
4200.659307	-8.69315
4201.219474	-80.7538
4201.779679	3.10373
4202.339920	18.1005
4202.900200	130.145
4203.460516	131.227
4204.020870	173.34
4204.581262	123.4
4205.141690	-40.7122
4205.702157	116.288
4206.262660	23.5339
4206.823201	-24.6212
4207.383780	40.3267
4207.944396	82.4402
4208.505049	145.604
4209.065739	333.289
4209.626467	19.3242
4210.187233	97.4737
4210.748036	154.573
4211.308876	454.647
4211.869754	99.651
4212.430669	162.459
4212.991621	96.4646
4213.552611	128.588
4214.113638	68.6596
4214.674703	111.487
4215.235805	28.7241
4215.796944	-49.4008
4216.358121	-130.38
4216.919335	83.7081
4217.480587	-85.3985
4218.041876	64.4669
4218.603202	9.53373
4219.164566	118.725
4219.725967	48.8067
4220.287406	105.55
4220.848882	57.7527
4221.410395	-25.3667
4221.971946	36.7283
4222.533534	43.8772
4223.095160	-33.1766
4223.656823	-66.3449
4224.218523	-15.3103
4224.780261	16.8144
4225.342036	82.8345
4225.903849	111.748
4226.465699	167.778
4227.027587	97.8606
4227.589511	34.7222
4228.151474	108.592
4228.713473	88.9821
4229.275510	29.7684
4229.837585	96.8592
4230.399696	135.763
4230.961846	104.023
4231.524032	252.106
4232.086256	-111.094
4232.648518	-72.1898
4233.210817	-0.103634
4233.773153	7.04634
4234.335527	22.046
4234.897938	110.188
4235.460386	-26.0921
4236.022872	107.006
4236.585395	-17.8569
4237.147956	-71.7178
4237.710554	73.1542
4238.273189	-20.6674
4238.835862	-179.782
4239.398572	378.255
4239.961320	77.1378
4240.524105	-74.8408
4241.086927	-10.9602
4241.649787	16.1709
4242.212684	410.084
4242.775619	179.255
4243.338591	261.332
4243.901601	292.388
4244.464647	14.4624
4245.027732	-152.501
4245.590853	-134.646
4246.154012	30.2072
4246.717209	130.124
4247.280443	248.238
4247.843714	7.41897
4248.407023	153.362
4248.970369	-2.53993
4249.533752	-68.5309
4250.097173	16.4013
4250.660631	416.381
4251.224127	130.606
4251.787660	264.419
4252.351230	56.4249
4252.914838	254.46
4253.478483	338.323
4254.042166	136.751
4254.605886	106.44
4255.169644	247.389
4255.733438	348.377
4256.297271	152.515
4256.861140	191.421
4257.425047	132.567
4257.988992	42.6718
4258.552974	157.575
4259.116993	13.8046
4259.681050	-64.3164
4260.245144	11.6968
4260.809275	-83.1933
4261.373444	-11.1046
4261.937650	190.856
4262.501894	-33.1923
4263.066175	-0.350491
4263.630494	72.8087
4264.194849	73.8959
4264.759243	47.867
4265.323673	31.8284
4265.888142	-22.0301
4266.452647	-65.1848
4267.017190	-129.033
4267.581770	-69.075
4268.146388	207.099
4268.711043	-55.1254
4269.275735	94.0309
4269.840465	44.0974
4270.405233	248.2
4270.970037	58.0471
4271.534879	236.104
4272.099759	0.282016
4272.664676	186.188
4273.229630	82.0227
4273.794622	88.1059
4274.359651	153.06
4274.924717	-70.6309
4275.489821	22.1529
4276.054963	61.0612
4276.620141	-86.6327
4277.185357	-42.7291
4277.750611	-49.8468
4278.315902	1.19263
4278.881230	90.0519
4279.446596	-54.7873
4280.011999	57.2638
4280.577439	-91.5001
4281.142917	-64.7224
4281.708433	211.453
4282.273985	-45.4186
4282.839575	-150.654
4283.405203	-97.473
4283.970868	194.401
4284.536570	7.46104
4285.102310	-75.2958
4285.668087	-58.5078
4286.233902	59.6092
4286.799753	207.697
4287.365643	17.5455
4287.931570	77.5057
4288.497534	143.531
4289.063535	128.565
4289.629574	187.455
4290.195650	207.454
4290.761764	-34.4313
4291.327915	37.66
4291.894104	-28.3273
4292.460330	56.6086
4293.026593	119.78
4293.592894	177.957
4294.159232	184.755
4294.725608	82.0187
4295.292021	98.8077
4295.858471	117.737
4296.424959	57.1025
4296.991484	128.837
4297.558046	-44.187
4298.124646	259.82
4298.691284	107.846
4299.257958	77.8957
4299.824671	-26.981
4300.391420	-60.8562
4300.958207	168.938
4301.525031	105.092
4302.091893	3.07009
4302.658792	-76.831
4303.225729	-136.752
4303.792703	99.1079
4304.359714	-52.8651
4304.926763	125.194
4305.493849	258.298
4306.060973	-90.6234
4306.628134	-205.847
4307.195332	-145.885
4307.762568	39.311
4308.329841	-16.6846
4308.897152	144.249
4309.464500	71.4845
4310.031885	264.53
4310.599308	241.359
4311.166768	231.39
4311.734266	-108.612
4312.301801	56.2475
4312.869373	40.5699
4313.436983	9.55011
4314.004630	116.609
4314.572315	160.516
4315.140037	115.581
4315.707796	-25.3302
4316.275593	-131.276
4316.843427	-16.3675
4317.411299	211.644
4317.979208	230.576
4318.547154	197.772
4319.115138	115.732
4319.683159	363.724
4320.251218	24.7933
4320.819314	123.646
4321.387447	77.9989
4321.955618	63.7491
4322.523827	349.918
4323.092072	154.775
4323.660355	39.9101
4324.228676	92.0238
4324.797034	577.997
4325.365429	198.036
4325.933861	168.087
4326.502331	-60.9506
4327.070839	-47.0135
4327.639384	-149.034
4328.207966	56.1442
4328.776586	147.149
4329.345243	-126.845
4329.913937	192.15
4330.482669	167.197
4331.051438	117.269
4331.620245	401.298
4332.189089	180.11
4332.757971	90.221
4333.326889	183.367
4333.895846	171.259
4334.464839	13.223
4335.033871	156.32
4335.602939	338.306
4336.172045	-51.644
4336.741188	255.22
4337.310369	11.5545
4337.879587	227.437
4338.448842	39.431
4339.018135	111.526
4339.587466	156.506
4340.156833	-31.5001
4340.726238	32.3891
4341.295681	147.3
4341.865161	-82.4506
4342.434678	31.7464
4343.004233	102.772
4343.573825	9.67282
4344.143455	9.69665
4344.713122	-66.2761
4345.282826	-200.049
4345.852568	184.953
4346.422347	113.976
4346.992163	87.9539
4347.562017	371.984
4348.131909	10.9351
4348.701837	108.007
4349.271803	187.952
4349.841807	133.031
4350.411848	-32.8533
4350.981926	64.2185
4351.552042	-14.9648
4352.122195	-221.88
4352.692386	184.174
4353.262614	-42.0072
4353.832879	250.944
4354.403182	69.3613
4354.973522	92.2207
4355.543900	309.175
4356.114315	319.19
4356.684767	-38.6474
4357.255257	3.4791
4357.825784	201.524
4358.396348	207.257
4358.966950	307.184
4359.537590	12.4992
4360.108267	78.531
4360.678981	87.4759
4361.249732	73.5863
4361.820521	136.407
4362.391348	-60.5168
4362.962212	187.479
4363.533113	168.595
4364.104052	122.594
4364.675028	247.497
4365.246041	64.8449
4365.817092	217.578
4366.388180	67.7507
4366.959306	272.932
4367.530469	-9.26491
4368.101669	14.666
4368.672907	83.5527
4369.244182	-103.023
4369.815495	-54.1171
4370.386845	-21.9797
4370.958232	62.9629
4371.529657	-42.9783
4372.101119	80.8548
4372.672619	109.781
4373.244156	131.928
4373.815731	-0.0581332
4374.387342	-154.879
4374.958992	95.2581
4375.530678	255.127
4376.102402	125.995
4376.674164	138.866
4377.245963	42.2021
4377.817799	179.237
4378.389673	251.336
4378.961584	59.4082
4379.533532	-83.6385
4380.105518	-112.512
4380.677542	-77.5194
4381.249602	-21.4761
4381.821700	-238.735
4382.393836	142.345
4382.966009	51.3904
4383.538219	-14.5891
4384.110467	93.546
4384.682752	-14.5347
4385.255075	136.416
4385.827434	190.318
4386.399832	134.686
4386.972267	125.794
4387.544739	342.751
4388.117248	232.887
4388.689795	100.901
4389.262379	278.968
4389.835001	45.6539
4390.407660	128.814
4390.980357	63.9058
4391.553091	147.78
4392.125862	37.9158
4392.698671	-76.9433
4393.271517	116.109
4393.844401	52.985
4394.417322	-14.7775
4394.990280	99.0672
4395.563276	-72.8783
4396.136309	-41.8091
4396.709380	49.201
4397.282488	23.1834
4397.855633	11.0808
4398.428816	-68.8122
4399.002036	192.388
4399.575294	244.151
4400.148589	35.4565
4400.721921	233.505
4401.295291	132.561
4401.868698	110.469
4402.442143	-14.3799
4403.015625	160.477
4403.589144	83.4386
4404.162701	67.4118
4404.736295	-45.3057
4405.309927	81.7411
4405.883596	67.4983
4406.457302	-3.47438
4407.031046	8.68555
4407.604828	229.569
4408.178646	242.443
4408.752502	89.7647
4409.326396	289.954
4409.900327	149.764
4410.474295	353.879
4411.048301	-10.0198
4411.622344	14.985
4412.196424	117.057
4412.770542	-39.1884
4413.344697	153.866
4413.918890	52.9231
4414.493120	54.0231
4415.067388	101.149
4415.641693	-64.0156
4416.216035	126.184
4416.790415	193.291
