TITLE "<<2_rep_0001>> Voyager Spec #1=>TR=>BC[BP = 5262.0, 28712]" 
TYPE MASSSPEC
4000.336058	237.65
4000.882687	885.745
4001.429353	300.422
4001.976057	528.852
4002.522798	145.311
4003.069577	191.855
4003.616392	281.976
4004.163246	629.77
4004.710136	640.316
4005.257064	593.076
4005.804030	539.205
4006.351033	411.443
4006.898073	547.038
4007.445151	174.866
4007.992266	537.819
4008.539418	156.175
4009.086608	677.332
4009.633835	274.847
4010.181100	-53.7461
4010.728402	-16.6717
4011.275741	493.118
4011.823118	1208.48
4012.370532	65.1863
4012.917984	668.762
4013.465473	-71.9158
4014.012999	1172.05
4014.560563	660.628
4015.108164	689.178
4015.655803	1364.75
4016.203479	1345.94
4016.751192	818.409
4017.298943	881.064
4017.846731	452.058
4018.394556	21.1577
4018.942419	286.541
4019.490320	1010.43
4020.038258	232.81
4020.586233	75.6878
4021.134245	1101.77
4021.682295	443.518
4022.230383	141.455
4022.778507	900.397
4023.326669	561.389
4023.874869	298.168
4024.423106	634.604
4024.971380	1166.19
4025.519692	287.207
4026.068041	150.928
4026.616428	550.836
4027.164852	1329.67
4027.713313	673.314
4028.261812	178.948
4028.810348	1302.61
4029.358921	617.834
4029.907532	1248.89
4030.456180	333.913
4031.004866	226.056
4031.553589	1093.94
4032.102350	583.475
4032.651147	763.606
4033.199983	856.584
4033.748855	455.058
4034.297766	974.332
4034.846713	593.647
4035.395698	518.949
4035.944720	162.895
4036.493780	940.79
4037.042877	1504.59
4037.592011	538.46
4038.141183	914.69
4038.690392	481.905
4039.239639	1069.39
4039.788923	1233.42
4040.338245	794.002
4040.887603	1700.74
4041.437000	1152.38
4041.986433	502.656
4042.535904	722.579
4043.085413	766.3
4043.634959	694.448
4044.184542	576.177
4044.734162	596.216
4045.283820	888.137
4045.833516	1491.73
4046.383249	776.644
4046.933019	586.377
4047.482826	895.351
4048.032671	933.391
4048.582554	733.652
4049.132474	1447.13
4049.682431	567.217
4050.232425	395.899
4050.782457	881.077
4051.332527	970.274
4051.882634	834.007
4052.432778	634.27
4052.982959	980.193
4053.533178	608.99
4054.083435	505.881
4054.633728	113.838
4055.184060	798.904
4055.734428	624.746
4056.284834	616.37
4056.835278	1037.13
4057.385758	835.504
4057.936276	1045.96
4058.486832	1047.06
4059.037425	1237.62
4059.588055	158.772
4060.138723	352.179
4060.689428	516.218
4061.240171	646.155
4061.790951	607.467
4062.341768	224.901
4062.892623	-4.19828
4063.443515	270.68
4063.994444	282.202
4064.545411	-57.7339
4065.096416	132.833
4065.647457	-185.314
4066.198536	609.647
4066.749653	673.273
4067.300807	281.236
4067.851998	713.372
4068.403227	409.436
4068.954493	273.178
4069.505797	-150.12
4070.057137	629.685
4070.608516	639.315
4071.159931	501.163
4071.711384	583.737
4072.262875	876.619
4072.814403	1114.56
4073.365968	1095.77
4073.917571	538.899
4074.469211	458.535
4075.020888	584.688
4075.572603	721.262
4076.124356	1234.87
4076.676145	677.057
4077.227972	667.744
4077.779837	484.123
4078.331739	594.173
4078.883678	265.612
4079.435655	512.078
4079.987669	1040.85
4080.539720	629.869
4081.091809	1601.99
4081.643935	660.507
4082.196099	349
4082.748300	1090.92
4083.300538	914.878
4083.852814	1118.72
4084.405127	605.429
4084.957478	926.736
4085.509866	543.233
4086.062292	679.812
4086.614754	425.146
4087.167255	202.69
4087.719792	340.216
4088.272367	682.366
4088.824980	378.44
4089.377630	561.439
4089.930317	626.024
4090.483041	185.684
4091.035803	1083.91
4091.588603	544.105
4092.141440	113.239
4092.694314	1028.52
4093.247225	371.246
4093.800174	535.301
4094.353161	424.632
4094.906185	673
4095.459246	744.217
4096.012344	215.779
4096.565480	197.948
4097.118654	792.09
4097.671865	133.869
4098.225113	1424.3
4098.778398	24.3186
4099.331721	463.1
4099.885082	254.859
4100.438480	928.578
4100.991915	865.278
4101.545387	849.345
4102.098897	210.072
4102.652445	675.38
4103.206030	382.829
4103.759652	600.886
4104.313311	466.538
4104.867008	282.93
4105.420743	136.267
4105.974514	339.168
4106.528324	429.337
4107.082170	74.2642
4107.636054	647.57
4108.189975	741.529
4108.743934	82.3655
4109.297930	375.264
4109.851964	512.801
4110.406035	432.453
4110.960143	192.008
4111.514289	20.7178
4112.068472	47.4189
4112.622693	449.261
4113.176951	295.023
4113.731246	223.203
4114.285579	534.103
4114.839949	414.917
4115.394356	1191.9
4115.948801	378.327
4116.503284	853.114
4117.057803	678.985
4117.612361	351.389
4118.166955	159.261
4118.721587	-85.9176
4119.276256	351.926
4119.830963	660.933
4120.385707	396.809
4120.940489	608.242
4121.495308	681.367
4122.050164	1064.27
4122.605058	472.369
4123.159989	104.988
4123.714957	517.256
4124.269963	417.968
4124.825007	738.345
4125.380087	1177.14
4125.935205	299.15
4126.490361	251.019
4127.045554	152.68
4127.600784	454.112
4128.156052	408.824
4128.711357	1258.76
4129.266699	1003.16
4129.822079	756.096
4130.377497	519.449
4130.932951	657.943
4131.488443	1168.74
4132.043973	960.509
4132.599540	702.074
4133.155144	401.958
4133.710786	319.726
4134.266465	640.108
4134.822181	677.24
4135.377935	795.842
4135.933727	192.582
4136.489555	511.07
4137.045421	677.987
4137.601325	851.535
4138.157266	851.722
4138.713244	823.491
4139.269260	896.623
4139.825313	624.929
4140.381403	237.662
4140.937531	211.325
4141.493696	815.908
4142.049899	606.738
4142.606139	74.5311
4143.162417	370.286
4143.718732	148.802
4144.275084	423.717
4144.831473	750.735
4145.387901	21.4857
4145.944365	662.069
4146.500867	579.843
4147.057406	68.4789
4147.613983	469.389
4148.170597	40.4432
4148.727248	88.949
4149.283937	-221.581
4149.840663	-123.814
4150.397427	260.993
4150.954228	197.716
4151.511067	41.6008
4152.067943	520.194
4152.624856	902.16
4153.181806	-112.231
4153.738794	291.524
4154.295820	78.5706
4154.852883	227.496
4155.409983	245.69
4155.967121	547.135
4156.524296	88.8253
4157.081508	501.108
4157.638758	667.086
4158.196045	786.646
4158.753370	327.39
4159.310732	326.639
4159.868131	1326.26
4160.425568	750.488
4160.983043	705.214
4161.540554	905.298
4162.098103	558.775
4162.655690	777.806
4163.213314	713.586
4163.770975	341.486
4164.328673	779.349
4164.886409	734.077
4165.444183	780.696
4166.001994	423.754
4166.559842	395.535
4167.117728	165.535
4167.675651	367.516
4168.233611	889.693
4168.791609	587.697
4169.349644	268.65
4169.907717	251.8
4170.465827	479.36
4171.023974	440.721
4171.582159	552.708
4172.140381	598.382
4172.698641	1220.98
4173.256938	607.314
4173.815272	874.663
4174.373644	828.448
4174.932054	690.342
4175.490500	160.991
4176.048984	406.553
4176.607506	381.179
4177.166064	298.967
4177.724661	408.114
4178.283294	372.321
4178.841965	336.528
4179.400674	353.786
4179.959420	326.52
4180.518203	24.5289
4181.077023	418.823
4181.635881	244.721
4182.194777	676.908
4182.753710	831.53
4183.312680	503.015
4183.871688	821.524
4184.430733	227.759
4184.989815	923.304
4185.548935	-100.546
4186.108092	969.193
4186.667287	265.539
4187.226519	667.414
4187.785788	678.044
4188.345095	513.419
4188.904439	715.409
4189.463821	585.836
4190.023240	558.573
4190.582696	429.948
4191.142190	540.995
4191.701721	566.784
4192.261290	542.365
4192.820896	-271.176
4193.380539	-271.911
4193.940220	112.915
4194.499938	93.2332
4195.059694	1137.4
4195.619487	213.021
4196.179317	706.79
4196.739185	699.425
4197.299090	111.349
4197.859033	261.24
4198.419013	14.2022
4198.979030	-3.58296
4199.539085	407.771
4200.099178	415.564
4200.659307	608.085
4201.219474	334.524
4201.779679	581.043
4202.339920	454.317
4202.900200	-68.3905
4203.460516	198.024
4204.020870	79.8245
4204.581262	60.1471
4205.141690	318.036
4205.702157	72.8959
4206.262660	79.7444
4206.823201	-283.811
4207.383780	437.321
4207.944396	-155.486
4208.505049	448.178
4209.065739	100.728
4209.626467	-73.3614
4210.187233	538.829
4210.748036	558.942
4211.308876	36.2381
4211.869754	220.239
4212.430669	-265.519
4212.991621	750.233
4213.552611	668.983
4214.113638	138.702
4214.674703	191.973
4215.235805	393.974
4215.796944	550.504
4216.358121	360.313
4216.919335	468.53
4217.480587	49.0865
4218.041876	-353.304
4218.603202	59.0043
4219.164566	416.368
4219.725967	535.007
4220.287406	239.664
4220.848882	177.364
4221.410395	40.2257
4221.971946	335.068
4222.533534	32.1476
4223.095160	242.678
4223.656823	-103.819
4224.218523	443.013
4224.780261	-121.368
4225.342036	315.574
4225.903849	-158.811
4226.465699	407.915
4227.027587	673.392
4227.589511	858.347
4228.151474	346.07
4228.713473	1141.1
4229.275510	34.8536
4229.837585	-109.86
4230.399696	-174.051
4230.961846	-247.715
4231.524032	-202.016
4232.086256	-411.147
4232.648518	8.74671
4233.210817	26.0269
4233.773153	373.924
4234.335527	475.516
4234.897938	649.106
4235.460386	412.504
4236.022872	-127.242
4236.585395	-110.907
4237.147956	230.36
4237.710554	-336.858
4238.273189	331.237
4238.835862	92.7419
4239.398572	139.392
4239.961320	-53.6314
4240.524105	505.522
4241.086927	-289.052
4241.649787	-216.823
4242.212684	-122.806
4242.775619	168.255
4243.338591	-77.8168
4243.901601	113.776
4244.464647	96.0094
4245.027732	-77.1179
4245.590853	208.26
4246.154012	-105.071
4246.717209	161.362
4247.280443	-325.329
4247.843714	142.884
4248.407023	16.1767
4248.970369	242.822
4249.533752	673.143
4250.097173	226.241
4250.660631	188.583
4251.224127	181.241
4251.787660	45.0618
4252.351230	363.599
4252.914838	-56.7765
4253.478483	-192.955
4254.042166	-139.667
4254.605886	538.854
4255.169644	511.619
4255.733438	164.189
4256.297271	621.037
4256.861140	448.862
4257.425047	860.24
4257.988992	286.399
4258.552974	339.688
4259.116993	595.705
4259.681050	-142.969
4260.245144	751.545
4260.809275	167.285
4261.373444	-115.725
4261.937650	131.767
4262.501894	325.262
4263.066175	148.353
4263.630494	-169.708
4264.194849	-224.412
4264.759243	13.6081
4265.323673	-290.242
4265.888142	-33.2749
4266.452647	111.908
4267.017190	24.0486
4267.581770	371.012
4268.146388	-195.246
4268.711043	242.661
4269.275735	263.745
4269.840465	134.205
4270.405233	179.92
4270.970037	373.418
4271.534879	353.769
4272.099759	70.7626
4272.664676	264.261
4273.229630	621.648
4273.794622	246.752
4274.359651	44.2695
4274.924717	63.4614
4275.489821	27.7087
4276.054963	374.675
4276.620141	-64.6374
4277.185357	54.9718
4277.750611	-182.56
4278.315902	28.9399
4278.881230	613.686
4279.446596	-98.455
4280.011999	92.2047
4280.577439	539.59
4281.142917	-35.1888
4281.708433	-60.5187
4282.273985	-89.6376
4282.839575	38.4998
4283.405203	-242.607
4283.970868	882.117
4284.536570	505.331
4285.102310	13.9183
4285.668087	77.6386
4286.233902	133.781
4286.799753	-140.694
4287.365643	-295.805
4287.931570	187.581
4288.497534	-487.611
4289.063535	51.6682
4289.629574	-368.693
4290.195650	-122.137
4290.761764	260.834
4291.327915	481.812
4291.894104	609.953
4292.460330	374.322
4293.026593	865.288
4293.592894	172.099
4294.159232	-128.897
4294.725608	226.603
4295.292021	-274.279
4295.858471	530.254
4296.424959	-240.615
4296.991484	44.784
4297.558046	-393.573
4298.124646	320.964
4298.691284	63.5466
4299.257958	841.555
4299.824671	640.03
4300.391420	-309.881
4300.958207	-72.7944
4301.525031	-455.258
4302.091893	130.445
4302.658792	-216.02
4303.225729	-6.40445
4303.792703	332.995
4304.359714	121.998
4304.926763	678.335
4305.493849	85.5669
4306.060973	-169.953
4306.628134	160.921
4307.195332	579.897
4307.762568	315.851
4308.329841	-149.974
4308.897152	-93.8237
4309.464500	308.101
4310.031885	87.6332
4310.599308	5.47523
4311.166768	-66.2621
4311.734266	370.714
4312.301801	190.035
4312.869373	-67.377
4313.436983	-56.696
4314.004630	-567.991
4314.572315	-93.1201
4315.140037	9.45192
4315.707796	-293.431
4316.275593	356.696
4316.843427	181.702
4317.411299	467.109
4317.979208	331.903
4318.547154	961.19
4319.115138	238.643
4319.683159	-44.3444
4320.251218	-134.077
4320.819314	-181.18
4321.387447	285.167
4321.955618	147.121
4322.523827	303.694
