SPEC#: 1, SIZE: 14178, TIME: 0.000000
1500.221320	5897.23
1500.555876	6381.06
1500.890469	6031.29
1501.225099	6361.33
1501.559767	5906.07
1501.894472	6527.37
1502.229215	5656.33
1502.563995	6004.07
1502.898812	5916.28
1503.233666	5944.18
1503.568558	4729.49
1503.903488	5746.16
1504.238454	5585.56
1504.573458	5840.07
1504.908499	5627.07
1505.243578	5910.16
1505.578694	5218.09
1505.913847	6338.19
1506.249038	6082.32
1506.584266	4868.31
1506.919531	6044.22
1507.254834	5777.46
1507.590174	5545.41
1507.925551	6088.45
1508.260966	6942.48
1508.596418	6503.55
1508.931907	5799.23
1509.267434	5762.49
1509.602998	5477.36
1509.938599	6775.07
1510.274238	6174.19
1510.609914	6868.98
1510.945628	5694.44
1511.281379	6160.58
1511.617167	6516.48
1511.952992	5929.21
1512.288855	5882.26
1512.624755	5729.14
1512.960693	5988.41
1513.296668	6298.04
1513.632680	6232.03
1513.968729	5915.6
1514.304816	6647.14
1514.640940	6234.08
1514.977102	6140.17
1515.313301	5941.46
1515.649537	6024.48
1515.985811	5945.54
1516.322122	6444.35
1516.658470	6053.06
1516.994856	6132
1517.331279	6276.95
1517.667739	6588.62
1518.004237	6543.02
1518.340772	5808.08
1518.677344	6004.07
1519.013954	5495.05
1519.350601	5735.27
1519.687285	6758.06
1520.024007	6306.21
1520.360766	6012.23
1520.697563	5789.03
1521.034396	6398.08
1521.371267	6462.04
1521.708176	6696.14
1522.045122	6582.49
1522.382105	5804.68
1522.719125	6575.01
1523.056183	6417.13
1523.393278	5957.11
1523.730411	6387.19
1524.067581	5687.63
1524.404788	6036.05
1524.742033	5933.29
1525.079315	5258.24
1525.416634	5812.17
1525.753990	5791.07
1526.091384	6527.37
1526.428816	6322.54
1526.766284	6176.23
1527.103790	5194.27
1527.441334	6298.04
1527.778914	5260.28
1528.116532	5578.07
1528.454188	6025.84
1528.791880	5683.55
1529.129610	5745.48
1529.467378	5543.37
1529.805183	5697.16
1530.143025	5036.39
1530.480904	5742.07
1530.818821	4704.31
1531.156775	5737.31
1531.494767	5790.39
1531.832795	6279.67
1532.170861	5748.2
1532.508965	5554.26
1532.847106	5567.19
1533.185284	5027.55
1533.523500	6006.11
1533.861752	5338.54
1534.200043	6074.16
1534.538370	6237.48
1534.876735	5696.48
1535.215137	6021.08
1535.553577	5314.04
1535.892054	6487.9
1536.230568	6134.04
1536.569120	6417.13
1536.907709	5480.08
1537.246335	6037.41
1537.584999	5031.63
1537.923700	6900.29
1538.262438	5407.27
1538.601214	5585.56
1538.940027	5688.31
1539.278877	6987.39
1539.617765	5872.05
1539.956690	5435.17
1540.295653	5631.15
1540.634652	5423.6
1540.973690	5602.57
1541.312764	5647.48
1541.651876	6170.11
1541.991025	6308.93
1542.330212	5573.31
1542.669435	6097.29
1543.008697	5441.29
1543.347995	5394.34
1543.687331	5302.47
1544.026704	5168.41
1544.366115	5175.22
1544.705563	5224.21
1545.045048	5594.4
1545.384571	5853.68
1545.724131	5548.13
1546.063728	5473.27
1546.403363	5544.05
1546.743035	5812.85
1547.082744	5430.4
1547.422491	5470.55
1547.762275	5377.32
1548.102096	5049.32
1548.441955	5507.3
1548.781851	4488.59
1549.121784	5575.35
1549.461755	6697.5
1549.801763	5197.67
1550.141808	5528.4
1550.481891	6389.23
1550.822011	5379.37
1551.162169	5530.44
1551.502364	5644.08
1551.842596	5052.04
1552.182865	5183.38
1552.523172	4923.43
1552.863516	5441.29
1553.203898	5298.39
1553.544317	5499.13
1553.884773	5989.09
1554.225267	5104.44
1554.565798	5459.66
1554.906366	6127.24
1555.246971	5282.05
1555.587614	6023.12
1555.928295	5194.27
1556.269012	5585.56
1556.609767	5461.03
1556.950560	5529.08
1557.291389	5678.79
1557.632257	5702.6
1557.973161	5524.99
1558.314103	5672.66
1558.655082	5563.1
1558.996098	5620.26
1559.337152	5561.06
1559.678243	4748.54
1560.019371	6174.19
1560.360537	5085.39
1560.701740	5331.05
1561.042981	6168.07
1561.384259	5842.11
1561.725574	5336.49
1562.066927	4860.14
1562.408316	5599.17
1562.749744	6742.41
1563.091208	5671.3
1563.432710	5950.31
1563.774249	6522.61
1564.115826	5491.65
1564.457440	6316.42
1564.799091	4876.47
1565.140780	6816.58
1565.482506	6018.36
1565.824269	5652.25
1566.166070	5911.52
1566.507908	5199.03
1566.849783	5367.12
1567.191696	5054.09
1567.533646	5328.33
1567.875633	5518.19
1568.217658	5739.35
1568.559720	5750.24
1568.901820	4782.57
1569.243957	6329.35
1569.586131	5435.17
1569.928342	6269.46
1570.270591	5522.27
1570.612877	5360.31
1570.955201	5901.31
1571.297562	5898.59
1571.639960	5630.47
1571.982395	5446.05
1572.324868	5400.46
1572.667378	5259.6
1573.009926	3945.55
1573.352511	5681.51
1573.695133	4948.61
1574.037793	5794.47
1574.380490	6060.55
1574.723224	6179.64
1575.065996	6039.45
1575.408805	5460.34
1575.751651	6341.59
1576.094535	6741.05
1576.437456	6166.02
1576.780414	5241.22
1577.123410	5159.56
1577.466443	6120.43
1577.809514	5052.04
1578.152622	5610.74
1578.495767	5469.19
1578.838949	5888.38
1579.182169	5932.61
1579.525426	6276.27
1579.868721	5896.55
1580.212053	5418.15
1580.555422	5342.62
1580.898828	5372.56
1581.242272	5408.63
1581.585753	5395.02
1581.929272	6033.33
1582.272828	6152.42
1582.616421	5124.18
1582.960052	6415.09
1583.303720	5389.57
1583.647425	5461.02
1583.991168	5601.89
1584.334948	5880.89
1584.678765	5560.38
1585.022620	4857.42
1585.366512	6377.66
1585.710441	6008.15
1586.054408	6201.41
1586.398412	5120.09
1586.742454	5315.4
1587.086532	5260.28
1587.430649	5694.44
1587.774802	6416.45
1588.118993	6632.17
1588.463221	6151.05
1588.807487	5803.32
1589.151789	5536.56
1589.496130	5450.14
1589.840507	4763.51
1590.184922	5331.05
1590.529374	5595.08
1590.873864	5260.28
1591.218391	5315.4
1591.562955	5575.35
1591.907557	5795.15
1592.252196	5228.29
1592.596872	5644.08
1592.941586	5637.28
1593.286337	5336.49
1593.631125	5686.27
1593.975951	6056.46
1594.320814	6602.23
1594.665714	5673.34
1595.010652	5497.09
1595.355627	5430.4
1595.700640	5752.28
1596.045689	6798.21
1596.390776	5568.54
1596.735901	5543.37
1597.081063	6488.58
1597.426262	5256.19
1597.771498	4945.21
1598.116772	5678.11
1598.462084	6351.8
1598.807432	5648.16
1599.152818	5740.03
1599.498241	5117.37
1599.843702	5266.4
1600.189200	5524.31
1600.534735	5773.38
1600.880308	5348.06
1601.225918	5593.04
1601.571565	4831.56
1601.917250	4999.65
1602.262972	4556.64
1602.608731	5025.5
1602.954528	5399.1
1603.300362	5292.26
1603.646233	5991.14
1603.992142	4850.61
1604.338088	5230.33
1604.684072	5643.4
1605.030092	4711.11
1605.376151	4926.83
1605.722246	6249.05
1606.068379	5347.38
1606.414549	5949.63
1606.760757	5590.32
1607.107002	5972.08
1607.453284	5121.45
1607.799603	5375.28
1608.145960	5157.52
1608.492355	5297.02
1608.838786	5333.09
1609.185255	5294.3
1609.531761	5237.14
1609.878305	5405.22
1610.224886	5279.33
1610.571504	4894.17
1610.918160	5992.5
1611.264853	5339.21
1611.611584	5030.27
1611.958351	5230.33
1612.305156	5111.25
1612.651999	5380.04
1612.998879	5392.97
1613.345796	5476.68
1613.692750	5275.25
1614.039742	5451.5
1614.386771	5469.19
1614.733838	5897.91
1615.080941	4824.08
1615.428083	4750.58
1615.775261	4750.58
1616.122477	4201.42
1616.469730	5879.53
1616.817021	5370.52
1617.164349	5619.58
1617.511714	5731.18
1617.859117	5120.09
1618.206557	4998.28
1618.554034	5000.33
1618.901549	5133.02
1619.249101	5154.12
1619.596690	5533.84
1619.944317	5943.5
1620.291981	5997.94
1620.639682	6102.06
1620.987421	5387.53
1621.335197	6044.21
1621.683011	5637.27
1622.030861	5277.29
1622.378750	5542
1622.726675	5256.19
1623.074638	5769.29
1623.422638	4900.29
1623.770676	5390.25
1624.118751	5433.12
1624.466863	5312.68
1624.815012	5700.56
1625.163199	6095.25
1625.511424	5705.33
1625.859685	5311.31
1626.207984	5526.35
1626.556320	5885.66
1626.904694	5730.5
1627.253105	5461.03
1627.601553	5625.71
1627.950039	5764.53
1628.298562	5647.48
1628.647123	5771.33
1628.995720	5789.03
1629.344355	5806.04
1629.693028	5587.6
1630.041738	5398.42
1630.390485	6372.22
1630.739269	5502.54
1631.088091	5706.01
1631.436950	6232.71
1631.785847	6036.05
1632.134781	5307.23
1632.483752	5824.41
1632.832760	5849.59
1633.181806	5941.46
1633.530890	6266.06
1633.880010	6709.07
1634.229168	5518.19
1634.578363	5155.48
1634.927596	5277.29
