TITLE "<<35_0001>> Voyager Spec #1=>TR=>BC[BP = 5264.5, 11128]" 
TYPE MASSSPEC
4000.336058	342.057
4000.882687	77.2578
4001.429353	285.41
4001.976057	-120.635
4002.522798	265.575
4003.069577	284.467
4003.616392	925.558
4004.163246	755.989
4004.710136	385.956
4005.257064	484.874
4005.804030	491.762
4006.351033	534.662
4006.898073	329.082
4007.445151	642.068
4007.992266	1003.07
4008.539418	570.618
4009.086608	132.564
4009.633835	535.579
4010.181100	200.758
4010.728402	329.686
4011.275741	307.765
4011.823118	173.008
4012.370532	343.95
4012.917984	189.187
4013.465473	622.212
4014.012999	344.21
4014.560563	324.29
4015.108164	243.551
4015.655803	401.689
4016.203479	87.6748
4016.751192	393.86
4017.298943	233.095
4017.846731	167.161
4018.394556	169.249
4018.942419	56.0999
4019.490320	-40.6439
4020.038258	53.4734
4020.586233	267.629
4021.134245	546.606
4021.682295	828.784
4022.230383	190.667
4022.778507	-10.1098
4023.326669	509.744
4023.874869	373.788
4024.423106	274.244
4024.971380	459.991
4025.519692	127.172
4026.068041	233.294
4026.616428	461.455
4027.164852	310.294
4027.713313	-7.31942
4028.261812	248.851
4028.810348	189.72
4029.358921	26.9557
4029.907532	97.8667
4030.456180	640.128
4031.004866	388.136
4031.553589	263.384
4032.102350	69.4102
4032.651147	234.351
4033.199983	473.316
4033.748855	511.417
4034.297766	276.63
4034.846713	619.629
4035.395698	553.696
4035.944720	440.949
4036.493780	625.897
4037.042877	269.071
4037.592011	682.092
4038.141183	255.244
4038.690392	639.456
4039.239639	545.515
4039.788923	517.595
4040.338245	704.544
4040.887603	888.693
4041.437000	889.582
4041.986433	574.77
4042.535904	440.817
4043.085413	362.081
4043.634959	242.132
4044.184542	442.285
4044.734162	683.252
4045.283820	854.196
4045.833516	548.588
4046.383249	301.798
4046.933019	434.731
4047.482826	490.838
4048.032671	22.7782
4048.582554	251.741
4049.132474	798.006
4049.682431	1046.18
4050.232425	513.295
4050.782457	380.142
4051.332527	662.323
4051.882634	733.236
4052.432778	919.385
4052.982959	864.658
4053.533178	466.621
4054.083435	799.618
4054.633728	819.714
4055.184060	676.959
4055.734428	699.857
4056.284834	281.413
4056.835278	628.415
4057.385758	499.264
4057.936276	353.308
4058.486832	516.251
4059.037425	473.528
4059.588055	472.818
4060.138723	330.863
4060.689428	707.075
4061.240171	715.169
4061.790951	282.321
4062.341768	17.1269
4062.892623	174.068
4063.443515	495.062
4063.994444	445.537
4064.545411	516.451
4065.096416	545.352
4065.647457	430.607
4066.198536	255.042
4066.749653	414.784
4067.300807	394.869
4067.851998	330.94
4068.403227	615.923
4068.954493	908.108
4069.505797	1094.26
4070.057137	551.377
4070.608516	644.299
4071.159931	418.718
4071.711384	481.63
4072.262875	316.869
4072.814403	162.912
4073.365968	351.864
4073.917571	347.155
4074.469211	572.119
4075.020888	519.394
4075.572603	340.229
4076.124356	809.271
4076.676145	640.51
4077.227972	646.604
4077.779837	276.978
4078.331739	335.889
4078.883678	496.833
4079.435655	711.794
4079.987669	761.903
4080.539720	447.095
4081.091809	306.342
