TITLE "<<49_0001>> Voyager Spec #1=>TR=>BC[BP = 5263.9, 33120]" 
TYPE MASSSPEC
4000.336058	508.511
4000.882687	88.8493
4001.429353	729.162
4001.976057	-226.642
4002.522798	370.019
4003.069577	582.761
4003.616392	1036.15
4004.163246	712.753
4004.710136	582.991
4005.257064	745.366
4005.804030	737.609
4006.351033	567.553
4006.898073	539.648
4007.445151	737.842
4007.992266	760.306
4008.539418	397.732
4009.086608	627.267
4009.633835	951.942
4010.181100	587.131
4010.728402	387.976
4011.275741	652.21
4011.823118	448.578
4012.370532	261.736
4012.917984	90.5641
4013.465473	364.873
4014.012999	822.746
4014.560563	637.024
4015.108164	277.812
4015.655803	500.634
4016.203479	-148.476
4016.751192	-98.0255
4017.298943	541.176
4017.846731	6.23487
4018.394556	398.072
4018.942419	-70.8299
4019.490320	-446.83
4020.038258	278.558
4020.586233	23.443
4021.134245	-344.721
4021.682295	451.184
4022.230383	296.806
4022.778507	424.491
4023.326669	246.608
4023.874869	398.918
4024.423106	330.727
4024.971380	475.202
4025.519692	373.433
4026.068041	-73.0799
4026.616428	211.308
4027.164852	-52.7585
4027.713313	228.272
4028.261812	92.9252
4028.810348	9.06605
4029.358921	654.989
4029.907532	-266.104
4030.456180	492.868
4031.004866	579.143
4031.553589	86.7419
4032.102350	443.887
4032.651147	253.697
4033.199983	179.913
4033.748855	441.919
4034.297766	595.354
4034.846713	580.894
4035.395698	961.546
4035.944720	571.003
4036.493780	997.547
4037.042877	1031.22
4037.592011	547.774
4038.141183	1211.61
4038.690392	1279.98
4039.239639	776.389
4039.788923	1016.01
4040.338245	1083.26
4040.887603	1134.84
4041.437000	188.013
4041.986433	314.588
4042.535904	1297.42
4043.085413	452.45
4043.634959	811.84
4044.184542	657.472
4044.734162	580.336
4045.283820	255.836
4045.833516	-288.046
4046.383249	257.148
4046.933019	540.426
4047.482826	547.239
4048.032671	249.603
4048.582554	754.503
4049.132474	657.222
4049.682431	412.194
4050.232425	692.116
4050.782457	632.892
4051.332527	385.626
4051.882634	410.349
4052.432778	225.764
4052.982959	267.278
4053.533178	753.152
4054.083435	344.709
4054.633728	-279.759
4055.184060	87.4707
4055.734428	165.922
4056.284834	-82.461
4056.835278	-448.37
4057.385758	10.6435
4057.936276	-38.5038
4058.486832	-176.075
4059.037425	266.149
4059.588055	158.799
4060.138723	31.302
4060.689428	-311.1
4061.240171	-216.976
4061.790951	-88.1529
4062.341768	772.69
4062.892623	524.31
4063.443515	183.029
4063.994444	-37.3682
4064.545411	90.3362
4065.096416	475.479
4065.647457	142.034
4066.198536	-97.3897
4066.749653	431.024
4067.300807	647.155
4067.851998	-63.4922
4068.403227	284.716
4068.954493	296.016
4069.505797	-147.119
4070.057137	611.872
4070.608516	168.737
4071.159931	-199.404
4071.711384	41.3533
4072.262875	-120.836
4072.814403	-171.096
4073.365968	108.837
4073.917571	423.468
4074.469211	66.522
4075.020888	945.28
4075.572603	390.218
4076.124356	338.84
4076.676145	621.014
4077.227972	621.124
4077.779837	399.615
4078.331739	648.21
4078.883678	1046.79
4079.435655	1143.16
4079.987669	597.057
4080.539720	313.987
4081.091809	884.941
4081.643935	332.121
4082.196099	674.739
4082.748300	195.793
4083.300538	34.7278
4083.852814	35.9606
4084.405127	444.618
4084.957478	255.571
4085.509866	307.173
4086.062292	-221.02
4086.614754	-142.554
4087.167255	-8.12345
4087.719792	522.539
4088.272367	1050.96
4088.824980	52.6661
4089.377630	357.231
4089.930317	462.561
4090.483041	190.689
4091.035803	129.244
4091.588603	605.063
4092.141440	400.349
4092.694314	309.803
4093.247225	575.195
4093.800174	292.131
4094.353161	352.691
4094.906185	674.048
4095.459246	626.037
4096.012344	820.914
4096.565480	105.803
4097.118654	625.277
4097.671865	62.3903
4098.225113	437.475
4098.778398	505.873
4099.331721	625.758
4099.885082	130.031
4100.438480	312.597
4100.991915	626.122
4101.545387	855.7
4102.098897	413.7
4102.652445	653.351
4103.206030	840.396
4103.759652	473.39
4104.313311	491.421
4104.867008	490.425
4105.420743	558.826
4105.974514	209.729
4106.528324	458.337
4107.082170	-225.429
4107.636054	525.744
4108.189975	-28.1832
4108.743934	296.538
4109.297930	1021.97
4109.851964	510.574
4110.406035	1064.75
4110.960143	135.861
4111.514289	116.96
4112.068472	270.43
4112.622693	6.40265
4113.176951	-44.9581
4113.731246	731.961
4114.285579	501.514
4114.839949	133.393
4115.394356	698.766
4115.948801	201.926
4116.503284	263.617
4117.057803	-171.661
4117.612361	-180.486
4118.166955	127.449
4118.721587	60.4213
4119.276256	206.06
4119.830963	203.951
4120.385707	0.369492
4120.940489	553.433
4121.495308	1126.64
4122.050164	869.336
4122.605058	641.131
4123.159989	307.712
4123.714957	1518.92
4124.269963	256.488
4124.825007	332.733
4125.380087	511.953
4125.935205	497.535
4126.490361	454.015
4127.045554	548.17
4127.600784	642.324
4128.156052	616.714
4128.711357	572.076
4129.266699	863.228
4129.822079	726.808
4130.377497	-202.073
4130.932951	711.408
4131.488443	606.33
4132.043973	778.837
4132.599540	1026.34
4133.155144	624.646
4133.710786	225.193
4134.266465	36.1683
4134.822181	394.48
4135.377935	175.235
4135.933727	685.771
4136.489555	482.197
4137.045421	174.528
4137.601325	259.732
4138.157266	737.811
4138.713244	748.023
4139.269260	1002.24
4139.825313	763.971
4140.381403	586.142
4140.937531	260.566
4141.493696	943.477
4142.049899	132.127
4142.606139	688.558
4143.162417	-241.438
4143.718732	73.2255
4144.275084	337.521
4144.831473	278.339
4145.387901	141.927
4145.944365	-225.061
4146.500867	-107.393
4147.057406	-94.9385
4147.613983	281.288
4148.170597	276.954
4148.727248	417.009
4149.283937	808.906
4149.840663	962.393
4150.397427	1099.09
4150.954228	117.611
4151.511067	-102.746
4152.067943	110.065
4152.624856	110.21
4153.181806	282.726
4153.738794	460.84
4154.295820	1398.96
4154.852883	359.275
4155.409983	-154.336
4155.967121	501.718
4156.524296	417.917
4157.081508	375.531
4157.638758	573.793
4158.196045	-127.859
4158.753370	17.7972
4159.310732	-91.7463
4159.868131	18.0928
4160.425568	443.574
4160.983043	606.02
4161.540554	725.933
4162.098103	657.805
4162.655690	529.235
4163.213314	369.325
4163.770975	334.776
4164.328673	-153.087
4164.886409	923.826
4165.444183	795.257
4166.001994	404.773
4166.559842	276.205
4167.117728	633.411
4167.675651	566.405
4168.233611	539.693
4168.791609	720.052
4169.349644	532.162
4169.907717	1146.81
4170.465827	840.274
4171.023974	456.508
4171.582159	678.281
