TITLE "<<26_0001>> Voyager Spec #1=>TR=>BC[BP = 5909.1, 8440]" 
TYPE MASSSPEC
4000.336058	430.05
4000.882687	787.897
4001.429353	367.933
4001.976057	582.933
4002.522798	697.861
4003.069577	1145.58
4003.616392	450.513
4004.163246	683.566
4004.710136	470.416
4005.257064	796.476
4005.804030	982.436
4006.351033	204.177
4006.898073	838.3
4007.445151	192.293
4007.992266	182.034
4008.539418	632.889
4009.086608	367.939
4009.633835	468.74
4010.181100	1267.69
4010.728402	644.05
4011.275741	1101.97
4011.823118	632.952
4012.370532	233.788
4012.917984	1062.56
4013.465473	408.706
4014.012999	100.588
4014.560563	397.608
4015.108164	253.529
4015.655803	612.555
4016.203479	100.37
4016.751192	419.367
4017.298943	7.25392
4017.846731	-114.848
4018.394556	-32.8829
4018.942419	755.078
4019.490320	795.837
4020.038258	384.901
4020.586233	-239.913
4021.134245	160.712
4021.682295	356.485
4022.230383	693.535
4022.778507	120.523
4023.326669	569.418
4023.874869	437.505
4024.423106	724.323
4024.971380	692.483
4025.519692	499.35
4026.068041	622.13
4026.616428	886.972
4027.164852	693.448
4027.713313	847.23
4028.261812	99.1913
4028.810348	569.279
4029.358921	458.166
4029.907532	806.205
4030.456180	263.019
4031.004866	177.808
4031.553589	242.9
4032.102350	252.658
4032.651147	-229.307
4033.199983	722.694
4033.748855	374.55
4034.297766	1225.3
4034.846713	219.433
4035.395698	169.541
4035.944720	589.397
4036.493780	375.467
4037.042877	641.488
4037.592011	323.169
4038.141183	414.948
4038.690392	201.018
4039.239639	589.872
4039.788923	823.713
4040.338245	140.035
4040.887603	793.785
4041.437000	526.876
4041.986433	117.905
4042.535904	733.981
4043.085413	270.854
4043.634959	455.641
4044.184542	578.423
4044.734162	323.68
4045.283820	485.706
4045.833516	558.648
4046.383249	629.629
4046.933019	229.292
4047.482826	977.227
4048.032671	576.498
4048.582554	169.097
4049.132474	732.195
4049.682431	445.273
4050.232425	1141.01
4050.782457	792.872
4051.332527	1302.99
4051.882634	649.925
4052.432778	773.885
4052.982959	412.793
4053.533178	650.56
4054.083435	833.386
4054.633728	689.704
4055.184060	690.832
4055.734428	1190.75
4056.284834	383.454
4056.835278	894.358
4057.385758	577.612
4057.936276	639.568
4058.486832	516.293
4059.037425	803.116
4059.588055	812.093
4060.138723	1211.94
4060.689428	424.267
4061.240171	679.302
4061.790951	547.002
4062.341768	74.0661
4062.892623	258.071
4063.443515	475.04
4063.994444	319.979
4064.545411	668.022
4065.096416	208.822
4065.647457	977.559
4066.198536	238.55
4066.749653	105.466
4067.300807	453.51
4067.851998	494.275
4068.403227	300.363
4068.954493	291.289
4069.505797	1332.38
4070.057137	944.209
4070.608516	483.44
4071.159931	-27.5616
4071.711384	761.19
4072.262875	649.298
4072.814403	567.231
4073.365968	627.226
4073.917571	-222.841
4074.469211	729.95
4075.020888	-9.05702
4075.572603	585.831
4076.124356	267.91
4076.676145	339.679
4077.227972	533.496
4077.779837	1292.42
4078.331739	799.475
4078.883678	144.45
4079.435655	135.377
4079.987669	370.401
4080.539720	809.492
4081.091809	688.574
4081.643935	41.3985
4082.196099	420.447
4082.748300	914.087
4083.300538	586.356
4083.852814	267.258
4084.405127	452.05
4084.957478	-49.9238
4085.509866	43.038
4086.062292	431.113
4086.614754	72.7715
4087.167255	256.779
4087.719792	615.814
4088.272367	882.625
4088.824980	890.428
4089.377630	502.655
4089.930317	389.587
4090.483041	481.372
4091.035803	1004.45
4091.588603	247.389
4092.141440	328.186
4092.694314	410.16
