TITLE "<<51-2>> Voyager Spec #1=>TR=>BC[BP = 5268.3, 18468]" 
TYPE MASSSPEC
4000.336058	412.134
4000.882687	1119.21
4001.429353	1307.22
4001.976057	1142.45
4002.522798	1524.67
4003.069577	1535.24
4003.616392	721.469
4004.163246	1001.7
4004.710136	1164.57
4005.257064	1225.44
4005.804030	818.951
4006.351033	478.129
4006.898073	624.931
4007.445151	836.003
4007.992266	961.148
4008.539418	826.415
4009.086608	571.523
4009.633835	755.351
4010.181100	814.13
4010.728402	928.099
4011.275741	983.387
4011.823118	1381.69
4012.370532	792.167
4012.917984	1126.2
4013.465473	507.336
4014.012999	562.625
4014.560563	1353.54
4015.108164	1211.82
4015.655803	1167.91
4016.203479	1286.77
4016.751192	869.813
4017.298943	967.718
4017.846731	814.127
4018.394556	571.117
4018.942419	961.038
4019.490320	323.319
4020.038258	466.635
4020.586233	1178.61
4021.134245	626.821
4021.682295	1116.64
4022.230383	399.286
4022.778507	525.138
4023.326669	745.302
4023.874869	1383.23
4024.423106	842.618
4024.971380	527.655
4025.519692	745.724
4026.068041	621.48
4026.616428	1158.81
4027.164852	987.061
4027.713313	906.83
4028.261812	1250.65
4028.810348	904.95
4029.358921	1303.96
4029.907532	493.692
4030.456180	691.505
4031.004866	965.465
4031.553589	1158.39
4032.102350	821.075
4032.651147	1275.27
4033.199983	934.469
4033.748855	545.46
4034.297766	840.38
4034.846713	512.15
4035.395698	1226.23
4035.944720	833.73
4036.493780	938.632
4037.042877	1029.56
4037.592011	1106.52
4038.141183	646.259
4038.690392	871.321
4039.239639	1183.71
4039.788923	604.685
4040.338245	600.608
4040.887603	811.002
4041.437000	805.528
4041.986433	1163.33
4042.535904	770.131
4043.085413	651.486
4043.634959	481.145
4044.184542	944.433
4044.734162	1445.45
4045.283820	1127
4045.833516	984.606
4046.383249	729.736
4046.933019	803.906
4047.482826	365.305
4048.032671	614.125
4048.582554	744.184
4049.132474	751.989
4049.682431	752.109
4050.232425	701.93
4050.782457	711.133
4051.332527	644.887
4051.882634	146.908
4052.432778	640.241
4052.982959	540.463
4053.533178	428.809
4054.083435	708.372
4054.633728	1053.6
4055.184060	1041.15
4055.734428	1248.06
4056.284834	754.973
4056.835278	857.791
4057.385758	562.409
4057.936276	808.44
4058.486832	667.449
4059.037425	873.661
4059.588055	542.651
4060.138723	463.835
4060.689428	440.908
4061.240171	816.881
4061.790951	819.803
4062.341768	738.194
4062.892623	392.515
4063.443515	625.975
4063.994444	1171.71
4064.545411	1113.85
4065.096416	812.189
4065.647457	1055.43
4066.198536	1011.55
4066.749653	1040.32
4067.300807	1019.49
4067.851998	1167.73
4068.403227	906.582
4068.954493	831.964
4069.505797	797.165
4070.057137	1156.38
4070.608516	731.761
4071.159931	867.422
4071.711384	498.695
4072.262875	237.552
4072.814403	598.861
4073.365968	1057.28
4073.917571	1164.3
4074.469211	697.068
4075.020888	566.565
4075.572603	1187.75
4076.124356	1176.01
4076.676145	1345.91
4077.227972	1114.11
4077.779837	961.254
4078.331739	761.591
4078.883678	796.658
4079.435655	845.697
4079.987669	562.902
4080.539720	1038.09
4081.091809	1018.67
4081.643935	707.229
4082.196099	579.524
4082.748300	746.629
4083.300538	981.498
4083.852814	796.509
4084.405127	951.738
4084.957478	1419.94
4085.509866	956.211
4086.062292	669.926
4086.614754	767.871
4087.167255	809.23
4087.719792	404.884
4088.272367	644.646
4088.824980	676.924
4089.377630	1050.82
4089.930317	838.587
4090.483041	637.534
4091.035803	869.613
4091.588603	768.46
4092.141440	550.642
4092.694314	327.235
4093.247225	680.872
4093.800174	912.952
4094.353161	1297.33
4094.906185	1090.69
4095.459246	648.622
4096.012344	451.065
4096.565480	792.827
4097.118654	750.36
4097.671865	955.197
4098.225113	716.424
4098.778398	1149.7
4099.331721	736.98
4099.885082	765.772
4100.438480	174.208
4100.991915	432.141
4101.545387	558.039
4102.098897	545.614
4102.652445	597.461
4103.206030	483.041
4103.759652	465.029
4104.313311	776.756
4104.867008	999.76
4105.420743	958.695
4105.974514	315.438
4106.528324	612.496
4107.082170	953.565
4107.636054	714.099
4108.189975	922.435
4108.743934	974.285
4109.297930	1327.23
4109.851964	1005.33
4110.406035	1261.17
4110.960143	983.986
4111.514289	689.333
4112.068472	996.174
4112.622693	410.205
4113.176951	937.106
4113.731246	1243.25
4114.285579	813.767
4114.839949	1129.69
4115.394356	696.019
4115.948801	936.495
4116.503284	1337.65
4117.057803	1057.67
4117.612361	788.868
4118.166955	532.642
4118.721587	780.106
4119.276256	768.39
4119.830963	574.339
4120.385707	415.918
4120.940489	389.532
4121.495308	1004.46
4122.050164	637.158
4122.605058	701.591
4123.159989	582.293
4123.714957	482.555
4124.269963	918.643
4124.825007	860.823
4125.380087	668.871
4125.935205	522.329
4126.490361	667.102
4127.045554	560.381
4127.600784	951.761
4128.156052	448.934
4128.711357	891.313
4129.266699	731.499
4129.822079	651.326
4130.377497	807.28
4130.932951	255.553
4131.488443	408.014
4132.043973	496.903
4132.599540	606.052
4133.155144	633.465
4133.710786	352.796
4134.266465	845.477
4134.822181	645.147
4135.377935	984.137
4135.933727	749.577
4136.489555	1065.51
4137.045421	692.631
4137.601325	742.402
4138.157266	1023.41
4138.713244	816.794
4139.269260	663.972
4139.825313	700.471
4140.381403	1212.72
4140.937531	1201.01
4141.493696	-19.9674
4142.049899	265.932
4142.606139	854.326
4143.162417	699.41
4143.718732	724.733
4144.275084	442.673
4144.831473	785.859
4145.387901	556.194
4145.944365	1049.58
4146.500867	955.444
4147.057406	866.897
4147.613983	1117.17
4148.170597	1254.27
4148.727248	657.147
4149.283937	350.638
4149.840663	823.767
4150.397427	650.692
4150.954228	404.962
4151.511067	959.828
4152.067943	743.44
4152.624856	1080.34
4153.181806	336.514
4153.738794	340.884
4154.295820	762.319
4154.852883	1229.86
4155.409983	741.022
4155.967121	527.431
4156.524296	1190.58
4157.081508	585.776
4157.638758	1019.09
4158.196045	228.456
4158.753370	611.47
4159.310732	403.469
4159.868131	440.678
4160.425568	647.645
4160.983043	239.148
4161.540554	135.24
4162.098103	876.637
4162.655690	692.391
4163.213314	568.225
4163.770975	752.141
4164.328673	752.326
4164.886409	630.256
4165.444183	384.535
4166.001994	611.765
4166.559842	725.124
4167.117728	830.101
4167.675651	1057.33
4168.233611	1001.63
4168.791609	418.488
4169.349644	429.854
4169.907717	513.873
4170.465827	562.265
4171.023974	864.248
4171.582159	932.201
4172.140381	1193.67
4172.698641	931.182
4173.256938	1020.09
4173.815272	1169.09
4174.373644	743.83
4174.932054	760.787
4175.490500	478.045
4176.048984	605.381
4176.607506	1056.17
4177.166064	492.592
4177.724661	496.975
4178.283294	594.972
4178.841965	216.524
4179.400674	1186.37
4179.959420	653.535
4180.518203	679.577
4181.077023	747.535
4181.635881	748.428
4182.194777	853.412
4182.753710	913.687
4183.312680	932.046
4183.871688	969.267
4184.430733	991.12
4184.989815	632.236
4185.548935	881.133
4186.108092	833.825
4186.667287	936.018
4187.226519	611.366
4187.785788	809.966
4188.345095	1020.44
4188.904439	478.528
4189.463821	671.54
4190.023240	804.473
4190.582696	776.029
4191.142190	604.373
4191.701721	1009.76
4192.261290	1191.6
4192.820896	444.994
4193.380539	16.2544
4193.940220	778.627
4194.499938	108.872
4195.059694	327.036
4195.619487	645.101
4196.179317	974.343
4196.739185	472.253
4197.299090	935.627
4197.859033	912.776
4198.419013	669.867
4198.979030	1124.86
4199.539085	738.738
4200.099178	860.498
4200.659307	603.618
4201.219474	412.407
4201.779679	442.652
4202.339920	280.782
4202.900200	473.801
4203.460516	471.911
4204.020870	794.871
4204.581262	399.67
4205.141690	1178.82
4205.702157	950.58
4206.262660	690.21
4206.823201	816.166
