TITLE "<<78-2_0001>> Voyager Spec #1[BP = 5242.6, 31031]" 
TYPE MASSSPEC
3999.789467	1363.75
4000.336058	1301.25
4000.882687	1229.27
4001.429353	1182.87
4001.976057	1147.82
4002.522798	1234.01
4003.069577	1322.08
4003.616392	1354.28
4004.163246	1304.09
4004.710136	1264.31
4005.257064	1285.15
4005.804030	1279.46
4006.351033	1332.5
4006.898073	1255.79
4007.445151	1165.82
4007.992266	1143.09
4008.539418	1216.96
4009.086608	1269.05
4009.633835	1290.83
4010.181100	1229.27
4010.728402	1201.81
4011.275741	1089.11
4011.823118	997.244
4012.370532	1103.31
4012.917984	1279.46
4013.465473	1297.46
4014.012999	1258.63
4014.560563	1345.76
4015.108164	1405.42
4015.655803	1413
4016.203479	1308.82
4016.751192	1234.01
4017.298943	1227.38
4017.846731	1222.64
4018.394556	1253.89
4018.942419	1202.75
4019.490320	1259.58
4020.038258	1361.86
4020.586233	1361.86
4021.134245	1367.54
4021.682295	1278.52
4022.230383	1205.59
4022.778507	1179.08
4023.326669	1115.63
4023.874869	1115.63
4024.423106	1224.54
4024.971380	1276.62
4025.519692	1265.26
4026.068041	1164.87
4026.616428	1177.18
4027.164852	1234.01
4027.713313	1222.64
4028.261812	1338.18
4028.810348	1387.43
4029.358921	1310.72
4029.907532	1236.85
4030.456180	1177.18
4031.004866	1229.27
4031.553589	1303.14
4032.102350	1314.51
4032.651147	1354.28
4033.199983	1279.46
4033.748855	1215.07
4034.297766	1282.31
4034.846713	1301.25
4035.395698	1302.19
4035.944720	1326.82
4036.493780	1186.65
4037.042877	1112.78
4037.592011	1084.37
4038.141183	1131.72
4038.690392	1139.3
4039.239639	1175.29
4039.788923	1164.87
4040.338245	1072.06
4040.887603	1100.47
4041.437000	1064.48
4041.986433	1152.56
4042.535904	1305.04
4043.085413	1256.74
4043.634959	1178.13
4044.184542	1154.45
4044.734162	1231.17
4045.283820	1255.79
4045.833516	1256.74
4046.383249	1171.5
4046.933019	1149.72
4047.482826	1090.05
4048.032671	1192.34
4048.582554	1124.15
4049.132474	1160.14
4049.682431	1117.52
4050.232425	1120.36
4050.782457	1239.69
4051.332527	1346.71
4051.882634	1390.27
4052.432778	1216.01
4052.982959	1213.17
4053.533178	1332.5
4054.083435	1438.57
4054.633728	1444.25
4055.184060	1340.08
4055.734428	1330.61
4056.284834	1302.19
4056.835278	1305.04
4057.385758	1327.76
4057.936276	1316.4
4058.486832	1384.59
