TITLE "<<54>> Voyager Spec #1=>BC=>TR=>BC[BP = 5267.0, 11326]" 
TYPE MASSSPEC
4000.336058	654.669
4000.882687	426.741
4001.429353	721.179
4001.976057	517.295
4002.522798	881.508
4003.069577	436.713
4003.616392	438.853
4004.163246	660.217
4004.710136	548.739
4005.257064	468.847
4005.804030	637.881
4006.351033	745.155
4006.898073	814.242
4007.445151	838.542
4007.992266	404.121
4008.539418	627.372
4009.086608	681.845
4009.633835	527.938
4010.181100	377.33
4010.728402	488.378
4011.275741	594.711
4011.823118	978.728
4012.370532	799.363
4012.917984	700.616
4013.465473	624.97
4014.012999	461.164
4014.560563	422.291
4015.108164	262.728
4015.655803	604.788
4016.203479	250.044
4016.751192	574.189
4017.298943	577.277
4017.846731	256.95
4018.394556	582.039
4018.942419	480.466
4019.490320	612.731
4020.038258	587.062
4020.586233	427.972
4021.134245	536.194
4021.682295	317.702
4022.230383	701.723
4022.778507	449.287
4023.326669	688.573
4023.874869	622.831
4024.423106	799.887
4024.971380	656.357
4025.519692	762.223
4026.068041	787.472
4026.616428	732.104
4027.164852	686.164
4027.713313	798.632
4028.261812	910.629
4028.810348	852.903
4029.358921	921.055
4029.907532	450.34
4030.456180	493.506
4031.004866	776.64
4031.553589	296.496
4032.102350	324.576
4032.651147	283.824
4033.199983	444.854
4033.748855	618.141
4034.297766	278.49
4034.846713	752.563
4035.395698	470.43
4035.944720	530.569
4036.493780	194.691
4037.042877	262.846
4037.592011	184.38
4038.141183	484.489
4038.690392	780.826
4039.239639	183.295
4039.788923	117.559
4040.338245	457.741
4040.887603	641.874
4041.437000	665.243
4041.986433	533.505
4042.535904	382.437
4043.085413	262.014
4043.634959	22.3142
4044.184542	552.492
4044.734162	258.577
4045.283820	388.966
4045.833516	287.402
4046.383249	275.413
4046.933019	556.667
4047.482826	332.055
4048.032671	594.451
4048.582554	639.508
4049.132474	461.099
4049.682431	459.012
4050.232425	122.667
4050.782457	27.7054
4051.332527	221.743
4051.882634	202.213
4052.432778	629.618
4052.982959	-4.21036
4053.533178	-19.025
4054.083435	312.205
4054.633728	305.405
4055.184060	422.597
4055.734428	260.219
4056.284834	70.498
4056.835278	-33.4195
4057.385758	-3.91641
4057.936276	642.243
4058.486832	608.572
4059.037425	964.791
4059.588055	648.25
4060.138723	461.359
4060.689428	743.56
4061.240171	743.835
4061.790951	207.128
4062.341768	158.372
4062.892623	113.86
4063.443515	299.886
4063.994444	263.389
4064.545411	392.37
4065.096416	683.531
4065.647457	695.593
4066.198536	398.384
4066.749653	210.552
4067.300807	482.856
4067.851998	519.906
4068.403227	349.517
4068.954493	393.639
4069.505797	73.8019
4070.057137	413.052
4070.608516	838.106
4071.159931	253.786
4071.711384	430.858
4072.262875	578.229
4072.814403	252.735
4073.365968	420.85
4073.917571	424.9
4074.469211	253.572
4075.020888	310.896
4075.572603	403.108
4076.124356	386.416
4076.676145	371.609
4077.227972	633.072
4077.779837	830.418
4078.331739	118.338
4078.883678	713.588
4079.435655	510.202
4079.987669	253.543
4080.539720	385.83
4081.091809	373.853
4081.643935	580.158
4082.196099	85.4175
4082.748300	102.672
4083.300538	620.134
4083.852814	817.482
4084.405127	583.454
4084.957478	336.697
4085.509866	337.923
4086.062292	587.132
4086.614754	374.791
4087.167255	439.192
4087.719792	503.121
4088.272367	382.713
4088.824980	239.676
4089.377630	395.067
4089.930317	690.479
4090.483041	185.841
4091.035803	409.121
4091.588603	353.304
4092.141440	686.432
4092.694314	834.753
4093.247225	844.939
4093.800174	764.606
4094.353161	706.904
4094.906185	606.771
4095.459246	333.144
4096.012344	713.42
4096.565480	514.755
4097.118654	330.233
4097.671865	537.486
4098.225113	413.782
4098.778398	530.046
4099.331721	445.473
4099.885082	52.5708
4100.438480	-11.2585
4100.991915	460.008
4101.545387	459.354
4102.098897	464.828
4102.652445	156.789
4103.206030	478.135
4103.759652	709.434
4104.313311	466.927
4104.867008	254.121
4105.420743	653.257
4105.974514	223.584
4106.528324	-26.9371
4107.082170	-159.596
4107.636054	178.724
4108.189975	-4.85081
4108.743934	281.139
4109.297930	207.412
4109.851964	71.9257
4110.406035	219.309
4110.960143	443.54
4111.514289	41.6843
4112.068472	98.0787
4112.622693	-23.7348
4113.176951	217.469
4113.731246	191.831
4114.285579	-173.721
4114.839949	303.207
4115.394356	487.366
4115.948801	464.087
4116.503284	517.182
4117.057803	436.386
4117.612361	618.659
4118.166955	347.398
4118.721587	444.34
4119.276256	662.444
4119.830963	389.297
4120.385707	713.478
4120.940489	387.53
4121.495308	157.757
4122.050164	408.864
4122.605058	372.387
4123.159989	227.004
4123.714957	504.984
4124.269963	519.423
4124.825007	798.817
4125.380087	318.235
4125.935205	518.426
4126.490361	620.556
4127.045554	420.015
4127.600784	340.165
4128.156052	358.378
4128.711357	788.637
4129.266699	792.706
4129.822079	804.79
4130.377497	620.751
4130.932951	522.988
4131.488443	426.168
4132.043973	835.685
4132.599540	44.8902
