TITLE "<<3>> Voyager Spec #1=>TR=>BC[BP = 5260.7, 4773]" 
TYPE MASSSPEC
4000.336058	26.863
4000.882687	357.964
4001.429353	529.065
4001.976057	667.909
4002.522798	725.978
4003.069577	564.951
4003.616392	464.052
4004.163246	609.089
4004.710136	698.901
4005.257064	407.035
4005.804030	428.976
4006.351033	10.9165
4006.898073	143.825
4007.445151	350.798
4007.992266	345.126
4008.539418	267.97
4009.086608	775.073
4009.633835	345.143
4010.181100	144.116
4010.728402	781.025
4011.275741	431.096
4011.823118	500.005
4012.370532	522.979
4012.917984	248.146
4013.465473	537.184
4014.012999	398.094
4014.560563	476.036
4015.108164	341.074
4015.655803	412.048
4016.203479	763.022
4016.751192	317.093
4017.298943	459.035
4017.846731	227.042
4018.394556	386.017
4018.942419	660.088
4019.490320	536.224
4020.038258	370.295
4020.586233	285.141
4021.134245	297.277
4021.682295	488.252
4022.230383	697.292
4022.778507	136.267
4023.326669	49.3065
4023.874869	-16.7506
4024.423106	315.128
4024.971380	717.2
4025.519692	411.143
4026.068041	211.151
4026.616428	256.062
4027.164852	595.167
4027.713313	339.175
4028.261812	482.15
4028.810348	989.255
4029.358921	526.295
4029.907532	690.433
4030.456180	621.28
4031.004866	727.353
4031.553589	1073.43
4032.102350	145.434
4032.651147	737.442
4033.199983	305.451
4033.748855	127.395
4034.297766	719.404
4034.846713	812.316
4035.395698	1066.26
4035.944720	-0.568984
4036.493780	399.44
4037.042877	877.384
4037.592011	269.394
4038.141183	597.403
4038.690392	977.541
4039.239639	300.389
4039.788923	113.56
4040.338245	334.473
4040.887603	453.45
4041.437000	406.492
4041.986433	763.405
4042.535904	449.609
4043.085413	255.554
4043.634959	411.435
4044.184542	458.413
4044.734162	413.519
4045.283820	245.53
4045.833516	164.508
4046.383249	560.647
4046.933019	788.528
4047.482826	875.507
4048.032671	643.517
4048.582554	151.657
4049.132474	613.603
4049.682431	650.517
4050.232425	303.689
4050.782457	323.571
4051.332527	454.678
4051.882634	190.689
4052.432778	-272.267
4052.982959	350.711
4053.533178	435.626
4054.083435	279.766
4054.633728	56.81
4055.184060	-76.34
4055.734428	274.639
4056.284834	306.651
4056.835278	585.63
4057.385758	389.771
4057.936276	410.686
4058.486832	726.827
4059.037425	437.807
4059.588055	626.722
4060.138723	117.831
4060.689428	560.94
4061.240171	592.952
4061.790951	472.964
4062.341768	394.009
4062.892623	608.989
4063.443515	226.034
4063.994444	476.885
4064.545411	507.865
4065.096416	744.781
4065.647457	521.052
4066.198536	442.097
4066.749653	417.077
4067.300807	131.929
4067.851998	187.942
4068.403227	322.923
4068.954493	805
4069.505797	419.207
4070.057137	290.188
4070.608516	393.169
4071.159931	628.022
4071.711384	622.099
4072.262875	810.242
4072.814403	277.094
4073.365968	370.011
4073.917571	574.154
4074.469211	229.136
4075.020888	443.085
4075.572603	602.067
4076.124356	447.243
4076.676145	178.353
4077.227972	554.368
4077.779837	750.253
4078.331739	511.299
4078.883678	549.249
4079.435655	226.425
4079.987669	472.375
4080.539720	943.357
4081.091809	722.469
4081.643935	401.451
4082.196099	246.369
4082.748300	455.416
4083.300538	586.528
4083.852814	697.511
4084.405127	359.462
4084.957478	518.445
4085.509866	231.492
4086.062292	193.572
4086.614754	157.458
4087.167255	310.506
4087.719792	583.554
4088.272367	489.634
4088.824980	503.585
4089.377630	305.665
4089.930317	186.713
4090.483041	377.697
4091.035803	352.68
4091.588603	479.664
4092.141440	305.745
4092.694314	180.6
4093.247225	469.648
4093.800174	424.761
4094.353161	277.681
4094.906185	573.697
4095.459246	1002.62
4096.012344	651.924
4096.565480	442.909
4097.118654	727.829
4097.671865	656.878
4098.225113	871.862
4098.778398	409.944
4099.331721	305.961
4099.885082	613.849
4100.438480	233.995
4100.991915	216.98
4101.545387	240.997
4102.098897	740.885
4102.652445	514.064
4103.206030	266.082
4103.759652	436.938
4104.313311	211.149
4104.867008	3.16652
4105.420743	241.12
4105.974514	718.041
4106.528324	497.155
4107.082170	215.109
4107.636054	377.191
4108.189975	158.113
4108.743934	319.163
4109.297930	498.278
4109.851964	1192.23
4110.406035	1311.22
4110.960143	242.333
