TITLE "<<108-2_0001>> Voyager Spec #1[BP = 5264.5, 22163]" 
TYPE MASSSPEC
3999.789467	2349.07
4000.336058	2331.49
4000.882687	2318.64
4001.429353	2390.33
4001.976057	2404.54
4002.522798	2475.56
4003.069577	2514.11
4003.616392	2560.1
4004.163246	2614.89
4004.710136	2646.01
4005.257064	2896.27
4005.804030	2955.11
4006.351033	3055.89
4006.898073	3026.13
4007.445151	3143.82
4007.992266	3036.28
4008.539418	2992.31
4009.086608	2864.48
4009.633835	2900.32
4010.181100	2729.2
4010.728402	2589.19
4011.275741	2459.32
4011.823118	2410.62
4012.370532	2534.4
4012.917984	2578.37
4013.465473	2632.48
4014.012999	2613.54
4014.560563	2600.01
4015.108164	2556.05
4015.655803	2492.47
4016.203479	2327.43
4016.751192	2387.63
4017.298943	2396.42
4017.846731	2370.04
4018.394556	2346.37
4018.942419	2491.11
4019.490320	2712.29
4020.038258	2737.32
4020.586233	2713.64
4021.134245	2713.64
4021.682295	2603.39
4022.230383	2466.09
4022.778507	2326.08
4023.326669	2320.67
4023.874869	2352.46
4024.423106	2477.59
4024.971380	2447.15
4025.519692	2387.63
4026.068041	2329.46
4026.616428	2412.65
4027.164852	2524.26
4027.713313	2534.4
4028.261812	2496.52
4028.810348	2514.11
4029.358921	2493.14
4029.907532	2390.33
4030.456180	2300.37
4031.004866	2273.32
4031.553589	2358.54
4032.102350	2559.43
4032.651147	2576.34
4033.199983	2628.42
4033.748855	2758.28
4034.297766	2751.52
4034.846713	2835.39
4035.395698	2950.38
4035.944720	3089.03
4036.493780	3066.04
4037.042877	2943.61
4037.592011	2853.65
4038.141183	2972.02
4038.690392	2846.21
4039.239639	2825.25
4039.788923	2745.43
4040.338245	2647.36
4040.887603	2624.36
4041.437000	2544.55
4041.986433	2589.19
4042.535904	2566.19
4043.085413	2550.63
4043.634959	2526.28
4044.184542	2466.09
4044.734162	2404.54
4045.283820	2457.29
4045.833516	2442.41
4046.383249	2491.11
4046.933019	2577.01
4047.482826	2687.26
4048.032671	2686.59
4048.582554	2696.06
4049.132474	2624.36
4049.682431	2498.55
4050.232425	2480.29
4050.782457	2442.41
4051.332527	2621.65
4051.882634	2779.25
4052.432778	2946.32
4052.982959	2937.53
4053.533178	2769.11
4054.083435	2752.2
4054.633728	2781.96
4055.184060	2757.61
4055.734428	2657.5
4056.284834	2752.2
4056.835278	2794.13
4057.385758	2626.39
4057.936276	2670.35
4058.486832	2707.56
4059.037425	2572.28
4059.588055	2532.37
4060.138723	2534.4
4060.689428	2515.46
4061.240171	2479.61
4061.790951	2482.32
