TITLE "<<17>> Voyager Spec #1=>TR=>BC[BP = 5263.3, 28016]" 
TYPE MASSSPEC
4000.336058	212.867
4000.882687	77.6249
4001.429353	511.404
4001.976057	549.3
4002.522798	702.946
4003.069577	-58.7049
4003.616392	468.453
4004.163246	468.416
4004.710136	598.719
4005.257064	797.109
4005.804030	438.152
4006.351033	669.615
4006.898073	786.301
4007.445151	655.925
4007.992266	494.424
4008.539418	744.369
4009.086608	435.993
4009.633835	576.998
4010.181100	667.424
4010.728402	806.484
4011.275741	838.549
4011.823118	592.426
4012.370532	835.564
4012.917984	662.393
4013.465473	310.248
4014.012999	635.092
4014.560563	548.491
4015.108164	646.7
4015.655803	356.809
4016.203479	102.906
4016.751192	256.56
4017.298943	794.424
4017.846731	562.895
4018.394556	968.475
4018.942419	565.753
4019.490320	696.063
4020.038258	729.105
4020.586233	795.218
4021.134245	727.102
4021.682295	881.73
4022.230383	819.45
4022.778507	516.917
4023.326669	511.053
4023.874869	394.303
4024.423106	460.419
4024.971380	509.026
4025.519692	265.828
4026.068041	145.188
4026.616428	9.9593
4027.164852	670.387
4027.713313	815.292
4028.261812	791.922
4028.810348	36.1205
4029.358921	210.207
4029.907532	530.196
4030.456180	379.406
4031.004866	378.409
4031.553589	917.254
4032.102350	672.114
4032.651147	541.751
4033.199983	500.875
4033.748855	-10.7802
4034.297766	30.0507
4034.846713	413.267
4035.395698	100.04
4035.944720	700.166
4036.493780	292.59
4037.042877	265.334
4037.592011	547.393
4038.141183	531.809
4038.690392	27.9377
4039.239639	546.359
4039.788923	413.082
4040.338245	793.383
4040.887603	704.85
4041.437000	541.42
4041.986433	1256.33
4042.535904	306.967
4043.085413	312.785
4043.634959	631.808
4044.184542	544.25
4044.734162	269.935
4045.283820	552.97
4045.833516	499.456
4046.383249	590.873
4046.933019	367.139
4047.482826	854.439
4048.032671	406.988
4048.582554	351.531
4049.132474	950.69
4049.682431	737.658
4050.232425	912.727
4050.782457	736.657
4051.332527	547.942
4051.882634	373.818
4052.432778	606.277
4052.982959	274.578
4053.533178	596.525
4054.083435	622.775
4054.633728	209.371
4055.184060	324.137
4055.734428	104.298
4056.284834	1.18241
4056.835278	255.043
4057.385758	312.421
4057.936276	324.083
4058.486832	409.669
4059.037425	668.394
4059.588055	-8.60519
4060.138723	187.868
4060.689428	220.93
4061.240171	351.262
4061.790951	220.913
4062.341768	-57.2827
4062.892623	153.782
4063.443515	550.631
4063.994444	737.379
4064.545411	596.333
4065.096416	586.599
4065.647457	253.934
4066.198536	372.595
4066.749653	2.96858
4067.300807	703.297
4067.851998	558.361
4068.403227	295.731
4068.954493	453.302
4069.505797	142.038
4070.057137	477.61
4070.608516	286.96
4071.159931	475.657
4071.711384	602.103
4072.262875	224.698
4072.814403	189.678
4073.365968	393.94
4073.917571	568.049
4074.469211	306.394
4075.020888	693.521
4075.572603	362.806
4076.124356	467.856
4076.676145	837.475
4077.227972	344.323
4077.779837	747.014
4078.331739	612.784
4078.883678	409.492
4079.435655	491.198
4079.987669	526.216
4080.539720	375.451
4081.091809	575.825
4081.643935	961.011
4082.196099	890.979
4082.748300	660.455
4083.300538	589.452
4083.852814	51.5587
4084.405127	292.788
4084.957478	106.035
4085.509866	134.247
4086.062292	-24.2975
4086.614754	29.2041
4087.167255	112.859
4087.719792	143.017
4088.272367	237.373
4088.824980	306.438
4089.377630	399.822
4089.930317	328.822
4090.483041	470.84
4091.035803	673.165
4091.588603	100.259
4092.141440	148.9
4092.694314	467.948
4093.247225	1029.2
4093.800174	291.907
4094.353161	-3.78119
4094.906185	-238.191
4095.459246	242.325
4096.012344	215.098
4096.565480	371.71
4097.118654	481.633
4097.671865	134.393
4098.225113	714.124
4098.778398	377.584
4099.331721	70.226
4099.885082	584.787
4100.438480	323.146
4100.991915	284.25
4101.545387	292.043
4102.098897	345.552
4102.652445	889.295
4103.206030	319.314
4103.759652	114.089
4104.313311	243.469
4104.867008	274.609
4105.420743	421.497
4105.974514	235.728
4106.528324	149.173
4107.082170	224.084
4107.636054	131.693
4108.189975	-19.058
4108.743934	768.832
4109.297930	285.423
4109.851964	600.589
4110.406035	376.887
4110.960143	579.222
4111.514289	629.818
4112.068472	395.417
4112.622693	304.002
4113.176951	422.686
4113.731246	279.719
4114.285579	498.591
4114.839949	736.917
4115.394356	292.418
4115.948801	248.666
4116.503284	606.633
4117.057803	35.6852
4117.612361	246.777
4118.166955	-23.6097
4118.721587	329.495
4119.276256	-225.888
4119.830963	185.578
4120.385707	542.575
4120.940489	-17.6712
4121.495308	444.376
4122.050164	378.255
4122.605058	537.797
4123.159989	297.566
4123.714957	243.118
4124.269963	19.4234
4124.825007	112.824
4125.380087	24.3329
4125.935205	683.837
4126.490361	263.661
4127.045554	291.893
4127.600784	732.544
4128.156052	609.038
4128.711357	312.393
4129.266699	291.992
4129.822079	364.969
4130.377497	748.233
4130.932951	716.161
4131.488443	203.581
4132.043973	841.69
4132.599540	716.24
4133.155144	293.149
4133.710786	299.985
4134.266465	206.635
4134.822181	482.905
4135.377935	255.325
4135.933727	117.232
4136.489555	-103.539
4137.045421	19.0486
4137.601325	513.202
4138.157266	565.757
4138.713244	602.749
4139.269260	528.854
4139.825313	713.695
4140.381403	423.866
4140.937531	114.582
4141.493696	653.482
4142.049899	506.638
4142.606139	859.755
4143.162417	162.371
4143.718732	364.722
4144.275084	434.787
4144.831473	443.575
4145.387901	20.4896
4145.944365	-186.659
4146.500867	97.3989
4147.057406	713.143
4147.613983	478.76
4148.170597	195.743
4148.727248	161.733
4149.283937	242.501
4149.840663	1037.22
4150.397427	197.829
4150.954228	68.4978
4151.511067	238.754
4152.067943	-153.202
4152.624856	280.652
4153.181806	-83.0954
4153.738794	507.362
4154.295820	301.19
4154.852883	347.917
4155.409983	-27.5015
4155.967121	333.403
4156.524296	445.301
4157.081508	6.65863
4157.638758	-55.5542
4158.196045	202.247
4158.753370	-27.2671
4159.310732	321.967
4159.868131	432.894
4160.425568	742.248
4160.983043	194.667
4161.540554	670.351
4162.098103	-168.062
4162.655690	400.028
4163.213314	113.128
4163.770975	566.441
4164.328673	468.242
4164.886409	-59.8834
4165.444183	70.4994
4166.001994	571.476
4166.559842	158.128
4167.117728	292.402
4167.675651	462.666
4168.233611	180.631
4168.791609	525.98
4169.349644	778.923
4169.907717	908.335
4170.465827	373.404
4171.023974	133.196
4171.582159	70.0174
4172.140381	17.5387
4172.698641	-52.4479
4173.256938	-141.888
4173.815272	12.8159
4174.373644	321.205
4174.932054	264.836
4175.490500	457.476
4176.048984	572.301
4176.607506	158.958
4177.166064	339.926
4177.724661	1020.86
4178.283294	586.114
4178.841965	446.097
4179.400674	302.189
4179.959420	543.465
4180.518203	561.996
4181.077023	219.662
4181.635881	491.092
4182.194777	-38.9705
4182.753710	351.128
4183.312680	921.174
4183.871688	613.857
4184.430733	350.312
4184.989815	337.719
4185.548935	231.749
4186.108092	114.107
4186.667287	148.205
4187.226519	-107.558
4187.785788	263.089
4188.345095	382.784
4188.904439	144.53
4189.463821	-155.003
4190.023240	388.784
4190.582696	420.938
4191.142190	393.758
4191.701721	277.092
4192.261290	183.77
4192.820896	460.069
4193.380539	304.496
4193.940220	101.261
4194.499938	334.763
4195.059694	330.93
4195.619487	76.1441
4196.179317	156.935
4196.739185	923.47
4197.299090	732.882
4197.859033	504.36
4198.419013	-118.1
4198.979030	204.891
4199.539085	53.212
4200.099178	-247.288
4200.659307	168.109
4201.219474	278.083
4201.779679	129.323
4202.339920	-52.5079
4202.900200	-193.486
4203.460516	369.761
4204.020870	163.613
4204.581262	335.841
4205.141690	-50.2532
4205.702157	460.47
4206.262660	106.475
4206.823201	97.7839
4207.383780	73.53
4207.944396	90.1295
4208.505049	742.866
4209.065739	479.333
4209.626467	386.992
4210.187233	249.908
4210.748036	391.013
4211.308876	311.318
4211.869754	-42.674
4212.430669	586.72
4212.991621	140.323
4213.552611	295.047
4214.113638	309.704
4214.674703	191.104
4215.235805	25.8145
4215.796944	390.639
4216.358121	-238.62
4216.919335	-15.807
4217.480587	65.967
4218.041876	164.277
4218.603202	136.138
4219.164566	34.0754
4219.725967	-87.441
4220.287406	-35.8189
4220.848882	152.952
4221.410395	231.81
4221.971946	153.093
4222.533534	143.437
4223.095160	26.7863
4223.656823	-392.37
4224.218523	-347.554
4224.780261	-54.704
4225.342036	63.0631
4225.903849	-71.0948
