TITLE "<<21_0001>> Voyager Spec #1=>TR=>BC[BP = 5262.0, 26988]" 
TYPE MASSSPEC
4000.336058	925.222
4000.882687	318.727
4001.429353	653.225
4001.976057	140.469
4002.522798	187.442
4003.069577	25.3059
4003.616392	138.077
4004.163246	1125.14
4004.710136	357.309
4005.257064	508.837
4005.804030	700.926
4006.351033	595.575
4006.898073	861.573
4007.445151	585.871
4007.992266	869.896
4008.539418	945.714
4009.086608	425.75
4009.633835	691.75
4010.181100	558.458
4010.728402	1041.68
4011.275741	235.994
4011.823118	329.84
4012.370532	368.704
4012.917984	-48.5064
4013.465473	-56.5111
4014.012999	57.1646
4014.560563	502.531
4015.108164	199.791
4015.655803	200.8
4016.203479	-151.513
4016.751192	10.8358
4017.298943	123.611
4017.846731	58.8241
4018.394556	1202.73
4018.942419	522.328
4019.490320	-26.4747
4020.038258	447.736
4020.586233	162.124
4021.134245	446.154
4021.682295	173.16
4022.230383	578.871
4022.778507	239.179
4023.326669	95.9774
4023.874869	51.0217
4024.423106	323.336
4024.971380	265.762
4025.519692	1044.63
4026.068041	-226.143
4026.616428	-151.22
4027.164852	20.1457
4027.713313	260.013
4028.261812	391.72
4028.810348	429.689
4029.358921	21.4974
4029.907532	477.685
4030.456180	590.465
4031.004866	1823.6
4031.553589	924.186
4032.102350	430.369
4032.651147	221.374
4033.199983	1226.47
4033.748855	1284.27
4034.297766	554.309
4034.846713	1407.09
4035.395698	838.459
4035.944720	534.825
4036.493780	422.274
4037.042877	-130.128
4037.592011	164.724
4038.141183	610.099
4038.690392	661.591
4039.239639	440.88
4039.788923	51.6208
4040.338245	-12.2571
4040.887603	544.884
4041.437000	90.7289
4041.986433	374.766
4042.535904	468.623
4043.085413	301.092
4043.634959	726.64
4044.184542	403.179
4044.734162	317.671
4045.283820	574.669
4045.833516	583.801
4046.383249	34.1067
4046.933019	793.149
4047.482826	850.052
4048.032671	234.56
4048.582554	254.509
4049.132474	975.696
4049.682431	1057.84
4050.232425	281.909
4050.782457	766.947
4051.332527	632.769
4051.882634	634.692
4052.432778	833.107
4052.982959	748.503
4053.533178	1514.76
4054.083435	1296.76
4054.633728	1467.23
4055.184060	691.304
4055.734428	654.471
4056.284834	321.1
4056.835278	179.713
4057.385758	739.564
