TITLE "<<6>> Voyager Spec #1=>TR=>BC[BP = 5262.6, 5380]" 
TYPE MASSSPEC
4000.336058	671.023
4000.882687	644.035
4001.429353	1183.39
4001.976057	492.663
4002.522798	531.508
4003.069577	1074.47
4003.616392	854.495
4004.163246	659.769
4004.710136	1144.11
4005.257064	847.483
4005.804030	1155.97
4006.351033	1180.39
4006.898073	1184.07
4007.445151	1185.03
4007.992266	975.88
4008.539418	888.471
4009.086608	1075.22
4009.633835	916.564
4010.181100	1067.24
4010.728402	832.831
4011.275741	1162.06
4011.823118	1337.09
4012.370532	806.883
4012.917984	873.686
4013.465473	632.968
4014.012999	464.396
4014.560563	580.799
4015.108164	487.078
4015.655803	431.234
4016.203479	407.856
4016.751192	523.358
4017.298943	190.654
4017.846731	239.422
4018.394556	138.487
4018.942419	425.335
4019.490320	516.488
4020.038258	516.558
4020.586233	391.274
4021.134245	402.165
4021.682295	477.987
4022.230383	541.184
4022.778507	419.508
4023.326669	425.891
4023.874869	857.031
4024.423106	604.591
4024.971380	444.136
4025.519692	449.617
4026.068041	390.167
4026.616428	808.682
4027.164852	972.884
4027.713313	775.455
4028.261812	447.262
4028.810348	193.019
4029.358921	465.44
4029.907532	497.074
4030.456180	588.229
4031.004866	961.653
4031.553589	972.546
4032.102350	764.296
4032.651147	1000.64
4033.199983	951.115
4033.748855	1143.27
4034.297766	925.104
4034.846713	1055.04
4035.395698	1322.95
4035.944720	1020.91
4036.493780	764.864
4037.042877	654.913
4037.592011	985.052
4038.141183	915.683
4038.690392	1305.34
4039.239639	1033.96
4039.788923	1003.37
4040.338245	1025.09
4040.887603	1211.84
4041.437000	1091.97
4041.986433	1074
4042.535904	915.355
4043.085413	997.493
4043.634959	875.819
4044.184542	802.844
4044.734162	556.719
4045.283820	718.217
4045.833516	1174.61
4046.383249	1283.8
4046.933019	987.178
4047.482826	1109.9
4048.032671	971.091
4048.582554	910.742
4049.132474	1189.48
4049.682431	993.855
4050.232425	1021.88
4050.782457	1232.98
4051.332527	1178.95
4051.882634	893.144
4052.432778	1389.22
4052.982959	901.407
4053.533178	1045.77
4054.083435	824.899
4054.633728	1114.46
4055.184060	1498.71
4055.734428	737.643
4056.284834	1166.98
4056.835278	1036.29
4057.385758	1251
4057.936276	733.429
4058.486832	563.059
4059.037425	371.946
4059.588055	418.013
4060.138723	807.675
4060.689428	974.586
4061.240171	785.277
4061.790951	418.31
4062.341768	843.143
4062.892623	663.755
4063.443515	524.949
4063.994444	798.276
4064.545411	186.915
4065.096416	941.815
4065.647457	774.151
4066.198536	471.214
4066.749653	662.475
4067.300807	709.444
4067.851998	585.97
4068.403227	447.165
4068.954493	687.125
4069.505797	565.454
4070.057137	465.427
4070.608516	570.114
4071.159931	145.431
4071.711384	506.236
4072.262875	123.037
4072.814403	687.653
4073.365968	670.594
4073.917571	874.482
4074.469211	1252.42
4075.020888	607.694
4075.572603	716.891
4076.124356	1212.97
4076.676145	933.48
4077.227972	957.004
4077.779837	943.553
4078.331739	1363.88
4078.883678	991.502
4079.435655	688.566
4079.987669	1043.06
4080.539720	1072.9
4081.091809	1083.79
