TITLE "<<27_0001>> Voyager Spec #1=>TR=>BC[BP = 5264.5, 10398]" 
TYPE MASSSPEC
4000.336058	26.3724
4000.882687	89.3989
4001.429353	274.278
4001.976057	169.526
4002.522798	769.593
4003.069577	281.875
4003.616392	290.827
4004.163246	122.001
4004.710136	280.954
4005.257064	625.835
4005.804030	379.971
4006.351033	162.256
4006.898073	851.212
4007.445151	337.199
4007.992266	554.301
4008.539418	218.437
4009.086608	363.317
4009.633835	33.7493
4010.181100	244.555
4010.728402	554.622
4011.275741	202.832
4011.823118	324.008
4012.370532	-45.93
4012.917984	83.0241
4013.465473	299.016
4014.012999	337.969
4014.560563	346.923
4015.108164	129.209
4015.655803	435.201
4016.203479	-132.515
4016.751192	451.257
4017.298943	115.394
4017.846731	59.5324
4018.394556	-83.3665
4018.942419	-60.3383
4019.490320	180.839
4020.038258	395.721
4020.586233	682.825
4021.134245	203.998
4021.682295	214.064
4022.230383	35.2392
4022.778507	293.084
4023.326669	333.15
4023.874869	45.4361
4024.423106	326.244
4024.971380	646.312
4025.519692	381.561
4026.068041	252.367
4026.616428	205.766
4027.164852	492.501
4027.713313	556.641
4028.261812	38.9264
4028.810348	652.7
4029.358921	396.839
4029.907532	318.016
4030.456180	172.896
4031.004866	251.111
4031.553589	109.325
4032.102350	-58.7579
4032.651147	334.274
4033.199983	421.378
4033.748855	190.333
4034.297766	613.365
4034.846713	691.58
4035.395698	334.608
4035.944720	486.528
4036.493780	613.633
4037.042877	646.663
4037.592011	487.099
4038.141183	757.168
4038.690392	469.086
4039.239639	431.005
4039.788923	831.074
4040.338245	869.29
4040.887603	495.281
4041.437000	175.347
4041.986433	198.378
4042.535904	94.3708
4043.085413	-63.3401
4043.634959	567.843
4044.184542	221.612
4044.734162	582.793
4045.283820	303.971
4045.833516	272.927
4046.383249	400.033
4046.933019	928.994
4047.482826	400.17
4048.032671	615.054
4048.582554	542.159
4049.132474	464.449
4049.682431	559.333
4050.232425	872.367
4050.782457	695.397
4051.332527	896.578
4051.882634	615.534
4052.432778	607.825
4052.982959	864.932
4053.533178	535.74
4054.083435	639.884
4054.633728	264.024
4055.184060	262.982
4055.734428	186.014
4056.284834	360.158
4056.835278	112.448
4057.385758	472.52
4057.936276	402.589
4058.486832	281.546
4059.037425	352.727
4059.588055	208.722
4060.138723	209.903
4060.689428	113.675
4061.240171	353.747
4061.790951	-55.075
4062.341768	33.8843
4062.892623	33.9542
4063.443515	255.137
4063.994444	106.317
4064.545411	242.314
4065.096416	441.274
4065.647457	383.566
4066.198536	-30.4402
4066.749653	322.595
4067.300807	-151.411
4067.851998	137.55
4068.403227	136.88
4068.954493	232.877
4069.505797	361.837
4070.057137	450.797
4070.608516	379.015
4071.159931	-252.769
4071.711384	353.231
4072.262875	-117.812
4072.814403	-108.852
4073.365968	138.257
4073.917571	243.144
4074.469211	251.363
4075.020888	331.435
4075.572603	299.654
4076.124356	659.728
4076.676145	483.872
4077.227972	1059.87
4077.779837	402.163
4078.331739	732.236
4078.883678	874.161
4079.435655	386.081
4079.987669	466.153
4080.539720	779.19
4081.091809	980.374
4081.643935	587.481
4082.196099	604.59
4082.748300	428.735
4083.300538	307.695
4083.852814	810.733
4084.405127	467.84
4084.957478	587.913
4085.509866	620.949
4086.062292	179.167
4086.614754	372.203
4087.167255	60.0517
4087.719792	404.941
4088.272367	21.3077
4088.824980	12.4915
4089.377630	77.3794
4089.930317	-35.5115
4090.483041	222.711
4091.035803	628.712
4091.588603	301.746
4092.141440	259.967
4092.694314	373.004
4093.247225	291.966
4093.800174	349.076
4094.353161	461.002
4094.906185	358.112
4095.459246	166.332
4096.012344	118.257
4096.565480	484.259
4097.118654	188.404
4097.671865	533.295
4098.225113	348.553
4098.778398	317.885
4099.331721	631.665
4099.885082	565.812
4100.438480	495.145
4100.991915	1014.11
4101.545387	423.07
4102.098897	446.107
4102.652445	317.292
4103.206030	23.2901
4103.759652	397.441
4104.313311	247.514
4104.867008	-57.5987
4105.420743	-208.266
4105.974514	215.885
4106.528324	262.627
4107.082170	367.517
4107.636054	16.8483
4108.189975	333.962
4108.743934	182.925
4109.297930	373.001
4109.851964	423.076
4110.406035	158.334
4110.960143	519.523
4111.514289	127.373
4112.068472	335.598
4112.622693	327.525
4113.176951	279.822
4113.731246	199.896
4114.285579	110.712
4114.839949	95.9724
4115.394356	400.124
4115.948801	30.9377
4116.503284	-31.9501
4117.057803	192.942
4117.612361	177.462
4118.166955	-38.7603
4118.721587	248.354
4119.276256	463.246
4119.830963	607.397
4120.385707	880.438
4120.940489	551.623
4121.495308	537.995
4122.050164	656.961
4122.605058	72.9593
4123.159989	177.851
4123.714957	153.112
4124.269963	346.153
4124.825007	273.266
4125.380087	171.49
4125.935205	306.382
4126.490361	185.347
4127.045554	233.572
4127.600784	465.502
4128.156052	834.469
4128.711357	306.765
4129.266699	592.77
4129.822079	402.105
4130.377497	554.034
4130.932951	340.036
4131.488443	114.186
4132.043973	412.413
4132.599540	467.305
4133.155144	-29.6576
4133.710786	235.236
4134.266465	408.278
4134.822181	609.467
4135.377935	435.84
4135.933727	474.807
4136.489555	340.068
4137.045421	90.1446
4137.601325	553.929
4138.157266	668.081
4138.713244	297.046
4139.269260	675.274
4139.825313	387.202
4140.381403	330.613
4140.937531	484.396
4141.493696	627.438
4142.049899	363.81
4142.606139	595.742
4143.162417	203.966
4143.718732	164.785
4144.275084	53.0104
4144.831473	307.905
4145.387901	572.059
4145.944365	500.286
4146.500867	373.326
4147.057406	163.404
4147.613983	188.297
4148.170597	13.5601
4148.727248	252.529
4149.283937	117.792
4149.840663	244.909
4150.397427	123.876
4150.954228	532.847
4151.511067	415.147
4152.067943	428.189
4152.624856	229.008
4153.181806	263.162
4153.738794	109.166
4154.295820	22.578
4154.852883	238.585
4155.409983	-74.3007
4155.967121	200.595
4156.524296	-74.1418
4157.081508	709.646
4157.638758	486.021
4158.196045	-90.1993
4158.753370	213.956
4159.310732	46.9981
4159.868131	205.968
4160.425568	-192.844
4160.983043	-137.948
4161.540554	293.986
4162.098103	5.54602
4162.655690	55.6264
4163.213314	62.7437
4163.770975	183.936
4164.328673	390.684
4164.886409	528.913
4165.444183	463.068
4166.001994	160.924
4166.559842	359.895
4167.117728	365.901
4167.675651	495.983
4168.233611	191.247
4168.791609	280.217
4169.349644	192.519
4169.907717	703.714
4170.465827	265.644
4171.023974	359.8
4171.582159	399.881
4172.140381	808.854
4172.698641	521.155
4173.256938	328.272
4173.815272	577.244
4174.373644	90.2852
4174.932054	786.297
4175.490500	471.561
4176.048984	40.5291
4176.607506	208.76
4177.166064	432.546
4177.724661	488.554
4178.283294	472.71
4178.841965	-127.212
4179.400674	241.02
4179.959420	512.955
4180.518203	514.148
4181.077023	-30.5879
4181.635881	176.532
4182.194777	266.615
4182.753710	665.588
4183.312680	450.484
4183.871688	762.42
4184.430733	241.758
4184.989815	489.99
4185.548935	65.9958
4186.108092	304.969
4186.667287	170.976
4187.226519	329.948
4187.785788	236.327
4188.345095	360.484
4188.904439	226.492
4189.463821	194.352
4190.023240	555.548
4190.582696	385.63
4191.142190	490.528
4191.701721	210.98
4192.261290	315.878
4192.820896	-181.079
4193.380539	140.117
4193.940220	237.238
4194.499938	269.173
4195.059694	499.258
4195.619487	-84.7367
4196.179317	556.462
4196.739185	508.767
4197.299090	-3.37497
4197.859033	-27.3657
4198.419013	83.8296
4198.979030	-156.088
4199.539085	-34.1521
4200.099178	284.822
4200.659307	-42.8736
4201.219474	-169.828
4201.779679	140.258
4202.339920	-114.474
4202.900200	37.4623
4203.460516	326.437
4204.020870	-34.2219
4204.581262	-148.213
4205.141690	-154.054
4205.702157	100.846
4206.262660	-186.849
4206.823201	79.1628
4207.383780	-321.866
4207.944396	302.296
4208.505049	238.306
4209.065739	438.391
4209.626467	205.512
4210.187233	277.449
4210.748036	389.386
4211.308876	620.583
4211.869754	68.8125
4212.430669	-34.0664
4212.991621	230.835
4213.552611	389.069
4214.113638	166.19
4214.674703	149.237
4215.235805	278.212
4215.796944	576.447
4216.358121	319.494
4216.919335	119.578
4217.480587	207.812
4218.041876	383.824
4218.603202	495.021
4219.164566	398.81
4219.725967	142.227
4220.287406	152.312
4220.848882	63.1381
4221.410395	17.2976
4221.971946	95.5319
4222.533534	167.47
4223.095160	206.445
4223.656823	511.347
4224.218523	512.544
4224.780261	366.703
4225.342036	199.751
4225.903849	345.764
4226.465699	367.702
4227.027587	297.047
4227.589511	680.098
4228.151474	0.180314
4228.713473	136.193
4229.275510	80.3533
4229.837585	34.5135
4230.399696	152.749
4230.961846	143.946
4231.524032	185.885
4232.086256	361.898
4232.648518	297.91
4233.210817	25.0325
4233.773153	-28.9553
4234.335527	65.9469
4234.897938	-52.4856
4235.460386	-165.362
4236.022872	186.578
4236.585395	130.739
4237.147956	209.716
4237.710554	120.913
4238.273189	513.966
4238.835862	369.978
4239.398572	18.2109
4239.961320	-115.777
4240.524105	-29.763
4241.086927	371.438
4241.649787	419.303
4242.212684	379.39
4242.775619	-53.4877
4243.338591	364.75
4243.901601	9.65068
4244.464647	411.593
4245.027732	-3.87777
4245.590853	132.137
4246.154012	147.039
4246.717209	-61.7629
4247.280443	-4.63772
4247.843714	99.5249
4248.407023	282.577
4248.970369	379.703
4249.533752	28.6773
4250.097173	205.804
4250.660631	67.7426
4251.224127	187.831
4251.787660	43.104
4252.351230	92.0814
4252.914838	173.281
4253.478483	444.112
4254.042166	556.053
4254.605886	148.361
4255.169644	806.602
4255.733438	316.688
4256.297271	419.74
4256.861140	183.901
4257.425047	46.9522
4257.988992	557.044
4258.552974	278.242
4259.116993	314.998
4259.681050	453.977
4260.245144	318.509
4260.809275	141.56
4261.373444	-71.315
4261.937650	62.4786
4262.501894	271.458
4263.066175	412.659
4263.630494	117.932
4264.194849	215.799
4264.759243	310.704
4265.323673	285.238
4265.888142	-120.601
4266.452647	533.196
4267.017190	293.284
4267.581770	55.5944
4268.146388	463.464
4268.711043	590.592
4269.275735	31.7891
4269.840465	270.769
4270.405233	477.897
4270.970037	33.1697
4271.534879	481.04
4272.099759	487.056
4272.664676	46.4025
4273.229630	368.346
4273.794622	368.436
4274.359651	238.526
4274.924717	350.469
4275.489821	535.375
4276.054963	145.833
4276.620141	34.0706
4277.185357	448.978
4277.750611	-15.7488
4278.315902	128.046
4278.881230	-32.605
4279.446596	409.34
4280.011999	328.319
4280.577439	313.595
4281.142917	232.574
4281.708433	127.849
4282.273985	296.83
4282.839575	-111.971
4283.405203	345.16
4283.970868	-54.0108
4284.536570	177.193
4285.102310	-237.534
4285.668087	-262.628
4286.233902	-55.4986
4286.799753	-222.445
4287.365643	144.685
4287.931570	161.813
4288.497534	144.868
4289.063535	187.922
4289.629574	155.05
4290.195650	-118.934
4290.761764	98.1957
4291.327915	154.213
4291.894104	123.564
4292.460330	332.546
4293.026593	-13.2906
4293.592894	346.803
4294.159232	-46.0703
4294.725608	426.987
