TITLE "<<39-rep>> Voyager Spec #1=>TR=>BC[BP = 5262.6, 7864]" 
TYPE MASSSPEC
4000.336058	248.947
4000.882687	60.8414
4001.429353	184.967
4001.976057	240.044
4002.522798	153.173
4003.069577	341.121
4003.616392	761.248
4004.163246	178.383
4004.710136	368.256
4005.257064	412.33
4005.804030	616.509
4006.351033	379.437
4006.898073	412.507
4007.445151	392.76
4007.992266	215.658
4008.539418	509.793
4009.086608	500.774
4009.633835	396.848
4010.181100	67.8954
4010.728402	491.875
4011.275741	245.175
4011.823118	172.06
4012.370532	117.101
4012.917984	174.105
4013.465473	118.321
4014.012999	217.415
4014.560563	333.289
4015.108164	85.4898
4015.655803	182.658
4016.203479	366.481
4016.751192	111.529
4017.298943	493.695
4017.846731	313.844
4018.394556	-16.2079
4018.942419	186.872
4019.490320	21.8764
4020.038258	26.0636
4020.586233	151.017
4021.134245	302.104
4021.682295	607.244
4022.230383	433.171
4022.778507	160.339
4023.326669	298.497
4023.874869	84.5353
4024.423106	246.627
4024.971380	185.617
4025.519692	299.568
4026.068041	267.718
4026.616428	306.843
4027.164852	248.86
4027.713313	443.963
4028.261812	307.028
4028.810348	195.127
4029.358921	205.092
4029.907532	723.155
4030.456180	319.105
4031.004866	580.231
4031.553589	396.255
4032.102350	538.266
4032.651147	472.306
4033.199983	578.279
4033.748855	458.676
4034.297766	676.612
4034.846713	419.737
4035.395698	529.838
4035.944720	874.868
4036.493780	570.952
4037.042877	304.999
4037.592011	555.122
4038.141183	91.1019
4038.690392	315.091
4039.239639	626.286
4039.788923	184.273
4040.338245	457.229
4040.887603	582.185
4041.437000	320.359
4041.986433	502.535
4042.535904	243.46
4043.085413	147.516
4043.634959	505.476
4044.184542	546.529
4044.734162	159.811
4045.283820	244.879
4045.833516	460.066
4046.383249	290.947
4046.933019	410.952
4047.482826	530.957
4048.032671	767.052
4048.582554	379.234
4049.132474	356.465
4049.682431	428.329
4050.232425	584.372
4050.782457	321.446
4051.332527	511.601
4051.882634	244.549
4052.432778	321.64
4052.982959	193.787
4053.533178	336.9
4054.083435	269.017
4054.633728	316.123
4055.184060	272.998
4055.734428	482.135
4056.284834	312.192
4056.835278	493.269
4057.385758	151.393
4057.936276	487.347
4058.486832	484.387
4059.037425	626.401
4059.588055	55.6466
4060.138723	199.586
4060.689428	-56.1853
4061.240171	396.685
4061.790951	191.806
4062.341768	255.969
4062.892623	305.001
4063.443515	325.149
4063.994444	162.085
4064.545411	169.028
4065.096416	303.065
4065.647457	77.2794
4066.198536	256.432
4066.749653	358.558
4067.300807	112.416
4067.851998	9.59703
4068.403227	-45.3551
4068.954493	418.795
4069.505797	307.724
4070.057137	241.768
4070.608516	-18.1287
4071.159931	9.99783
4071.711384	87.0911
4072.262875	228.006
4072.814403	-13.7341
4073.365968	372.29
4073.917571	289.279
4074.469211	120.439
4075.020888	156.543
4075.572603	257.57
4076.124356	199.593
4076.676145	286.59
4077.227972	273.729
4077.779837	439.678
4078.331739	234.801
4078.883678	163.894
4079.435655	415.948
4079.987669	176.96
4080.539720	397.103
4081.091809	45.0511
4081.643935	95.1864
4082.196099	345.315
4082.748300	457.347
4083.300538	464.292
4083.852814	191.468
4084.405127	507.619
4084.957478	304.668
4085.509866	207.629
4086.062292	203.846
4086.614754	66.9184
4087.167255	224.891
4087.719792	281.904
4088.272367	195.044
4088.824980	290.02
4089.377630	312.097
4089.930317	391.118
4090.483041	616.214
4091.035803	430.32
4091.588603	737.394
4092.141440	469.522
4092.694314	502.603
4093.247225	459.758
4093.800174	629.835
4094.353161	612.849
4094.906185	327.922
4095.459246	603.911
4096.012344	235.08
4096.565480	279.99
4097.118654	390.098
4097.671865	465.268
4098.225113	382.26
4098.778398	486.316
4099.331721	321.605
4099.885082	504.613
4100.438480	401.523
4100.991915	150.708
4101.545387	139.775
4102.098897	180.834
4102.652445	67.8415
4103.206030	287.987
4103.759652	-40.9541
4104.313311	160.21
4104.867008	69.2254
4105.420743	89.3783
4105.974514	198.387
4106.528324	30.3754
4107.082170	167.443
4107.636054	224.459
4108.189975	318.612
4108.743934	-119.265
4109.297930	183.684
4109.851964	48.6848
4110.406035	-13.1397
4110.960143	87.8914
4111.514289	-83.9705
4112.068472	21.1872
4112.622693	19.0582
4113.176951	-2.87731
4113.731246	307.225
4114.285579	113.356
4114.839949	23.4728
4115.394356	377.591
4115.948801	104.495
4116.503284	2.7824
4117.057803	63.6506
4117.612361	-12.2029
4118.166955	233.803
4118.721587	126.865
4119.276256	418.812
4119.830963	57.1359
4120.385707	405.202
4120.940489	171.17
4121.495308	157.213
4122.050164	251.368
4122.605058	435.479
4123.159989	133.499
4123.714957	253.513
4124.269963	305.579
4124.825007	367.549
4125.380087	476.559
4125.935205	408.959
4126.490361	157.872
4127.045554	343.909
4127.600784	326.102
4128.156052	372.116
4128.711357	353.208
4129.266699	23.4444
4129.822079	240.567
4130.377497	183.422
4130.932951	205.503
4131.488443	106.543
4132.043973	14.7361
4132.599540	-4.17117
4133.155144	53.9479
4133.710786	181.941
4134.266465	627.942
4134.822181	412.068
4135.377935	759.036
4135.933727	205.346
4136.489555	466.21
4137.045421	344.418
4137.601325	93.6071
4138.157266	95.6076
4138.713244	587.55
4139.269260	357.647
4139.825313	450.703
4140.381403	178.986
4140.937531	381.805
4141.493696	316.133
4142.049899	295.026
4142.606139	473.087
4143.162417	320.21
