SPEC#: 1, SIZE: 101590, TIME: 0.000000
999.950343	7068.97
1000.018608	6731.06
1000.086874	6286.14
1000.155143	6111.18
1000.223415	6186.02
1000.291688	6189.08
1000.359964	6289.97
1000.428243	6465.94
1000.496523	6752
1000.564806	6900.91
1000.633092	6637.07
1000.701379	6479.23
1000.769669	6773.2
1000.837962	7086.08
1000.906256	7068.2
1000.974553	7105.23
1001.042852	7473.02
1001.111154	7369.07
1001.179458	7224.26
1001.247764	7196.16
1001.316073	7436.25
1001.384384	7511.08
1001.452697	7072.03
1001.521013	6771.16
1001.589331	6794.15
1001.657651	7212.25
1001.725974	7324.12
1001.794299	7005.11
1001.862626	7181.09
1001.930956	7592.04
1001.999288	7621.16
1002.067622	7233.19
1002.135959	6877.15
1002.204298	7302.16
1002.272639	7330.25
1002.340983	7008.18
1002.409329	6631.19
1002.477677	7042.15
1002.546028	7559.1
1002.614380	7785.13
1002.682736	7517.21
1002.751093	7429.09
1002.819453	7254.14
1002.887816	7102.17
1002.956180	7185.18
1003.024547	7499.08
1003.092917	7227.06
1003.161288	6726.21
1003.229662	6806.15
1003.298039	7012.01
1003.366417	6845.23
1003.434798	6563
1003.503181	6862.08
1003.571567	7073.05
1003.639955	7099.1
1003.708345	6831.18
1003.776738	6606.16
1003.845133	6401.07
1003.913530	6461.09
1003.981930	6691.98
1004.050332	6691.98
1004.118736	6570.15
1004.187143	6655.2
1004.255552	6597.23
1004.323963	6521.11
1004.392377	6497.1
1004.460793	6626.09
1004.529211	6921.08
1004.597632	7244.18
1004.666055	7278.15
1004.734480	6775.25
1004.802907	6393.15
1004.871337	6288.18
1004.939770	6379.11
1005.008204	6547.17
1005.076641	6721.1
1005.145081	6771.16
1005.213522	6565.04
1005.281966	6407.2
1005.350413	6392.13
1005.418861	6204.15
1005.487312	6450.11
1005.555765	6443.21
1005.624221	6006.21
1005.692679	5615.18
1005.761139	5760.25
1005.829602	5945.17
1005.898067	5920.14
1005.966534	6120.12
1006.035004	6387.02
1006.103476	6688.92
1006.171950	6456.24
1006.240427	6367.1
1006.308906	6384.21
1006.377387	6307.08
1006.445871	6360.97
1006.514357	6592.88
1006.582845	6549.21
1006.651335	6584.2
1006.719828	6674.1
1006.788324	6980.09
1006.856821	6785.21
1006.925321	6481.02
1006.993824	6797.98
1007.062328	7217.87
