TITLE "<<77-2_0001>> Voyager Spec #1[BP = 5242.6, 36284]" 
TYPE MASSSPEC
3999.789467	698.728
4000.336058	692.084
4000.882687	696.513
4001.429353	659.971
4001.976057	640.039
4002.522798	572.492
4003.069577	553.667
4003.616392	591.316
4004.163246	661.078
4004.710136	606.819
4005.257064	704.264
4005.804030	738.592
4006.351033	775.134
4006.898073	792.851
4007.445151	821.642
4007.992266	853.754
4008.539418	880.33
4009.086608	896.94
4009.633835	863.72
4010.181100	817.212
4010.728402	757.416
4011.275741	727.518
4011.823118	714.23
4012.370532	659.971
4012.917984	675.474
4013.465473	730.84
4014.012999	793.958
4014.560563	699.835
4015.108164	675.474
4015.655803	699.835
4016.203479	612.356
4016.751192	698.728
4017.298943	667.722
4017.846731	725.304
4018.394556	712.016
4018.942419	789.529
4019.490320	682.117
4020.038258	645.576
4020.586233	681.01
4021.134245	768.49
4021.682295	728.626
4022.230383	818.32
4022.778507	822.749
4023.326669	809.461
4023.874869	748.558
4024.423106	719.767
4024.971380	625.644
4025.519692	587.994
4026.068041	572.492
4026.616428	578.028
4027.164852	651.112
4027.713313	547.023
4028.261812	471.724
4028.810348	540.379
4029.358921	522.662
4029.907532	641.146
4030.456180	677.688
4031.004866	694.298
4031.553589	699.835
4032.102350	809.461
4032.651147	847.11
4033.199983	723.089
4033.748855	712.016
4034.297766	702.05
4034.846713	749.665
4035.395698	719.767
4035.944720	678.796
4036.493780	667.722
4037.042877	714.23
4037.592011	686.547
4038.141183	730.84
4038.690392	759.631
4039.239639	870.364
4039.788923	844.896
4040.338245	760.738
4040.887603	740.806
4041.437000	702.049
4041.986433	669.937
4042.535904	636.717
4043.085413	698.727
4043.634959	677.688
4044.184542	707.586
4044.734162	635.609
4045.283820	624.536
4045.833516	548.13
4046.383249	555.881
4046.933019	683.225
4047.482826	712.015
4048.032671	686.547
4048.582554	714.23
4049.132474	709.801
4049.682431	677.688
4050.232425	762.953
4050.782457	828.286
4051.332527	793.958
4051.882634	754.094
4052.432778	821.642
4052.982959	746.343
4053.533178	683.225
4054.083435	700.942
4054.633728	733.055
4055.184060	841.573
4055.734428	796.173
4056.284834	770.704
4056.835278	686.547
4057.385758	791.743
4057.936276	774.026
4058.486832	847.11
4059.037425	872.579
4059.588055	838.252
4060.138723	686.547
4060.689428	671.044
4061.240171	702.049
4061.790951	768.49
4062.341768	694.298
4062.892623	620.107
4063.443515	656.649
4063.994444	650.005
4064.545411	616.785
4065.096416	522.661
4065.647457	596.853
4066.198536	650.005
4066.749653	765.168
4067.300807	702.049
4067.851998	632.287
4068.403227	654.434
4068.954493	743.021
4069.505797	785.099
4070.057137	862.613
4070.608516	950.092
4071.159931	873.686
4071.711384	748.557
4072.262875	735.269
4072.814403	714.23
4073.365968	603.497
4073.917571	506.051
4074.469211	612.355
4075.020888	622.321
4075.572603	727.518
4076.124356	806.139
4076.676145	923.516
4077.227972	941.234
4077.779837	926.838
4078.331739	877.008
4078.883678	847.11
4079.435655	851.54
4079.987669	762.953
4080.539720	867.042
4081.091809	902.477
4081.643935	778.456
4082.196099	723.089
4082.748300	681.01
4083.300538	743.021
4083.852814	607.926
4084.405127	517.125
4084.957478	537.057
4085.509866	614.57
4086.062292	662.186
4086.614754	797.28
4087.167255	831.608
4087.719792	743.021
4088.272367	796.173
4088.824980	720.874
4089.377630	659.971
4089.930317	754.094
4090.483041	857.076
4091.035803	847.11
4091.588603	872.579
4092.141440	831.608
4092.694314	868.15
4093.247225	754.094
4093.800174	735.27
4094.353161	757.416
4094.906185	645.576
4095.459246	672.152
4096.012344	661.078
4096.565480	706.479
4097.118654	736.377
4097.671865	704.264
4098.225113	595.746
4098.778398	569.17
4099.331721	580.243
4099.885082	587.994
4100.438480	613.463
4100.991915	613.463
4101.545387	624.536
4102.098897	599.068
4102.652445	616.785
4103.206030	694.298
4103.759652	733.055
4104.313311	630.073
4104.867008	568.062
4105.420743	640.039
4105.974514	764.06
4106.528324	764.06
4107.082170	799.495
4107.636054	741.914
4108.189975	791.744
4108.743934	846.003
4109.297930	741.914
