TITLE "<<32_0001>> Voyager Spec #1=>TR=>BC[BP = 5270.8, 21543]" 
TYPE MASSSPEC
4000.336058	17.1245
4000.882687	194.343
4001.429353	468.563
4001.976057	665.028
4002.522798	518.906
4003.069577	676.878
4003.616392	175.081
4004.163246	1012.84
4004.710136	924.458
4005.257064	1357.27
4005.804030	746.155
4006.351033	903.358
4006.898073	530.899
4007.445151	795.884
4007.992266	933.841
4008.539418	963.25
4009.086608	1240.55
4009.633835	856.546
4010.181100	1081.5
4010.728402	1169.42
4011.275741	1014.06
4011.823118	1496.92
4012.370532	1132.93
4012.917984	974.492
4013.465473	541.986
4014.012999	858.554
4014.560563	98.8585
4015.108164	109.023
4015.655803	129.196
4016.203479	1054.72
4016.751192	1359.74
4017.298943	2383.82
4017.846731	1223.02
4018.394556	474.877
4018.942419	1036.26
4019.490320	731.555
4020.038258	977.299
4020.586233	544.796
4021.134245	120.761
4021.682295	416.546
4022.230383	63.3389
4022.778507	976.552
4023.326669	515.565
4023.874869	356.363
4024.423106	131.724
4024.971380	613.816
4025.519692	1206
4026.068041	487.879
4026.616428	742.094
4027.164852	320.371
4027.713313	368.263
4028.261812	665.591
4028.810348	477.906
4029.358921	555.054
4029.907532	251.121
4030.456180	171.218
4031.004866	546.302
4031.553589	980.665
4032.102350	1117.86
4032.651147	507.527
4033.199983	683.988
4033.748855	971.309
4034.297766	832.898
4034.846713	903.119
4035.395698	784.724
4035.944720	1681.78
4036.493780	873.587
4037.042877	1542.76
4037.592011	1552.93
4038.141183	1483.81
4038.690392	1524.01
4039.239639	547.991
4039.788923	657.478
4040.338245	501.362
4040.887603	76.5651
4041.437000	371.588
4041.986433	344.809
4042.535904	324.19
4043.085413	609.205
4043.634959	1161.36
4044.184542	413.996
4044.734162	444.188
4045.283820	876.247
4045.833516	483.017
4046.383249	709.524
4046.933019	866.744
4047.482826	599.771
4048.032671	326.64
4048.582554	868.02
4049.132474	365.471
4049.682431	1260.99
4050.232425	1527.53
4050.782457	857.921
4051.332527	1330.79
4051.882634	1036.87
4052.432778	779.137
4052.982959	1313.59
4053.533178	1400.76
4054.083435	1026.78
4054.633728	613.532
4055.184060	850.051
4055.734428	585.391
4056.284834	751.084
4056.835278	170.782
4057.385758	111.675
4057.936276	623.035
4058.486832	761.783
4059.037425	861.268
4059.588055	386.438
4060.138723	607.562
4060.689428	988.047
4061.240171	891.218
4061.790951	882.154
4062.341768	1008.59
4062.892623	1009.53
4063.443515	567.036
4063.994444	932.125
4064.545411	685.176
4065.096416	1050.26
4065.647457	350.638
4066.198536	459.364
4066.749653	694.348
4067.300807	753.804
