TITLE "<<10>> Voyager Spec #1=>BC=>TR=>BC[BP = 5263.9, 13139]" 
TYPE MASSSPEC
4000.336058	291.53
4000.882687	211.852
4001.429353	369.232
4001.976057	144.165
4002.522798	31.4669
4003.069577	102.599
4003.616392	436.91
4004.163246	542.048
4004.710136	298.254
4005.257064	404.378
4005.804030	117.213
4006.351033	538.264
4006.898073	303.834
4007.445151	344.903
4007.992266	406.178
4008.539418	459.076
4009.086608	383.341
4009.633835	79.4195
4010.181100	159.423
4010.728402	150.715
4011.275741	29.1461
4011.823118	117.035
4012.370532	418.326
4012.917984	394.34
4013.465473	404.36
4014.012999	23.063
4014.560563	189.807
4015.108164	428.014
4015.655803	-44.4589
4016.203479	-176.377
4016.751192	350.636
4017.298943	-53.3323
4017.846731	153.825
4018.394556	439.838
4018.942419	226.108
4019.490320	133.617
4020.038258	173.701
4020.586233	299.047
4021.134245	403.201
4021.682295	458.07
4022.230383	316.295
4022.778507	47.3661
4023.326669	419.627
4023.874869	86.6285
4024.423106	49.8293
4024.971380	96.8134
4025.519692	-124.802
4026.068041	-170.473
4026.616428	19.4361
4027.164852	43.7496
4027.713313	38.9852
4028.261812	211.152
4028.810348	-88.8256
4029.358921	-104.432
4029.907532	90.4049
4030.456180	616.433
4031.004866	539.714
4031.553589	-19.0062
4032.102350	472.03
4032.651147	181.417
4033.199983	648.797
4033.748855	191.603
4034.297766	593.927
4034.846713	484.188
4035.395698	11.2227
4035.944720	646.17
4036.493780	547.766
4037.042877	343.893
4037.592011	569.78
4038.141183	936.127
4038.690392	312.352
4039.239639	-53.6655
4039.788923	197.357
4040.338245	175.836
4040.887603	89.7537
4041.437000	200.808
4041.986433	523.786
4042.535904	72.506
4043.085413	49.5073
4043.634959	-98.1807
4044.184542	113.907
4044.734162	223.976
4045.283820	337.002
4045.833516	6.4692
4046.383249	-30.3288
4046.933019	432.616
4047.482826	133.626
4048.032671	423.583
4048.582554	244.353
4049.132474	457.427
4049.682431	356.559
4050.232425	411.923
4050.782457	302.677
4051.332527	381.697
4051.882634	490.781
4052.432778	427.37
4052.982959	675.435
4053.533178	518.877
4054.083435	862.061
4054.633728	686.775
4055.184060	318.293
4055.734428	233.197
4056.284834	299.404
4056.835278	148.759
4057.385758	210.038
4057.936276	95.8637
4058.486832	-85.8297
4059.037425	-83.6925
4059.588055	-83.5267
