TITLE "<<48>> Voyager Spec #1=>TR=>BC[BP = 5263.9, 11219]" 
TYPE MASSSPEC
4000.336058	334.356
4000.882687	250.178
4001.429353	239.368
4001.976057	295.413
4002.522798	540.303
4003.069577	554.239
4003.616392	498.28
4004.163246	537.394
4004.710136	340.779
4005.257064	644.711
4005.804030	835.77
4006.351033	502.839
4006.898073	556.714
4007.445151	401.776
4007.992266	587.626
4008.539418	572.042
4009.086608	507.835
4009.633835	536.966
4010.181100	510.963
4010.728402	224.051
4011.275741	10.0721
4011.823118	290.997
4012.370532	366.145
4012.917984	458.225
4013.465473	226.448
4014.012999	247.331
4014.560563	383.258
4015.108164	617.298
4015.655803	242.259
4016.203479	66.4841
4016.751192	-77.5997
4017.298943	98.2676
4017.846731	344.463
4018.394556	477.352
4018.942419	314.602
4019.490320	181.806
4020.038258	201.823
4020.586233	397.66
4021.134245	416.809
4021.682295	242.772
4022.230383	85.2314
4022.778507	129.994
4023.326669	6.31537
4023.874869	-258.888
4024.423106	-143.797
4024.971380	487.036
4025.519692	251.354
4026.068041	141.568
4026.616428	357.377
4027.164852	266.259
4027.713313	461.23
4028.261812	495.14
4028.810348	376.673
4029.358921	613.754
4029.907532	416.71
4030.456180	232.69
4031.004866	410.731
4031.553589	668.651
4032.102350	600.977
4032.651147	271.959
4033.199983	432.201
4033.748855	752.202
4034.297766	713.18
4034.846713	678.935
4035.395698	400.276
4035.944720	263.142
4036.493780	659.984
4037.042877	419.529
4037.592011	723.467
4038.141183	642.337
4038.690392	126.646
4039.239639	185.738
4039.788923	396.774
4040.338245	446.75
4040.887603	5.72952
4041.437000	731.639
4041.986433	413.911
4042.535904	276.779
4043.085413	684.909
4043.634959	160.103
4044.184542	157.116
4044.734162	489.274
4045.283820	451.992
4045.833516	643.06
4046.383249	530.239
4046.933019	438.257
4047.482826	347.144
4048.032671	327.227
4048.582554	265.634
4049.132474	467.555
4049.682431	448.507
4050.232425	437.707
4050.782457	536.742
4051.332527	470.808
4051.882634	405.743
4052.432778	287.714
4052.982959	178.803
4053.533178	304.753
4054.083435	702.901
4054.633728	363.903
4055.184060	690.854
4055.734428	432.169
4056.284834	314.142
4056.835278	160.082
4057.385758	236.108
4057.936276	129.369
4058.486832	486.275
4059.037425	532.347
4059.588055	243.709
4060.138723	405.694
4060.689428	346.708
4061.240171	58.5043
4061.790951	457.522
4062.341768	-28.2091
4062.892623	399.895
4063.443515	93.8925
4063.994444	12.7672
4064.545411	154.783
4065.096416	-20.1133
4065.647457	-111.657
4066.198536	33.3975
4066.749653	-153.654
4067.300807	-89.7804
4067.851998	179.435
4068.403227	76.6039
4068.954493	-162.542
4069.505797	-63.504
4070.057137	159.694
4070.608516	149.767
4071.159931	124.646
4071.711384	208.49
4072.262875	-4.1738
4072.814403	61.0032
4073.365968	22.8584
4073.917571	444.887
4074.469211	283.017
4075.020888	275.261
4075.572603	316.127
4076.124356	620.075
4076.676145	685.252
4077.227972	370.136
4077.779837	492.185
4078.331739	473.576
4078.883678	620.37
4079.435655	180.66
4079.987669	713.827
4080.539720	251.542
4081.091809	908.435
4081.643935	288.997
4082.196099	154.913
4082.748300	218.789
4083.300538	427.664
4083.852814	523.666
4084.405127	208.118
4084.957478	769.069
4085.509866	972.3
4086.062292	395.408
4086.614754	341.204
4087.167255	362.103
4087.719792	531.039
4088.272367	262.377
4088.824980	350.566
4089.377630	420.522
4089.930317	681.493
4090.483041	522.665
4091.035803	792.753
4091.588603	637.832
4092.141440	1060.73
4092.694314	753
4093.247225	538.17
4093.800174	459.222
4094.353161	470.138
4094.906185	260.084
4095.459246	289.233
4096.012344	228.518
4096.565480	478.638
4097.118654	449.615
4097.671865	483.54
4098.225113	914.69
4098.778398	472.814
4099.331721	358.702
4099.885082	553.689
4100.438480	275.912
4100.991915	312.009
4101.545387	-40.8714
4102.098897	479.276
4102.652445	234.059
4103.206030	246.279
4103.759652	166.465
4104.313311	352.335
4104.867008	459.195
4105.420743	99.3696
4105.974514	520.537
4106.528324	669.507
4107.082170	371.762
4107.636054	283.7
4108.189975	707.907
4108.743934	473.11
4109.297930	409.794
4109.851964	95.1185
4110.406035	53.0744
4110.960143	629.225
4111.514289	283.293
4112.068472	44.1564
4112.622693	19.4778
4113.176951	298.253
4113.731246	103.397
4114.285579	36.6086
4114.839949	514.648
