TITLE "<<45>> Voyager Spec #1=>TR=>BC[BP = 5262.0, 10607]" 
TYPE MASSSPEC
4000.336058	913.681
4000.882687	769.01
4001.429353	301.132
4001.976057	530.068
4002.522798	668.84
4003.069577	341.99
4003.616392	389.21
4004.163246	536.305
4004.710136	560.405
4005.257064	970.136
4005.804030	532.313
4006.351033	948.517
4006.898073	402.497
4007.445151	262.451
4007.992266	412.321
4008.539418	470.177
4009.086608	476.245
4009.633835	425.903
4010.181100	403.767
4010.728402	434.804
4011.275741	216.154
4011.823118	347.067
4012.370532	101.136
4012.917984	611.206
4013.465473	324.123
4014.012999	117.495
4014.560563	485.151
4015.108164	-58.5565
4015.655803	280.431
4016.203479	342.45
4016.751192	348.52
4017.298943	258.415
4017.846731	363.436
4018.394556	601.624
4018.942419	303.907
4019.490320	263.74
4020.038258	362.75
4020.586233	405.812
4021.134245	631.98
4021.682295	559.908
4022.230383	472.114
4022.778507	7.0149
4023.326669	389.006
4023.874869	355.313
4024.423106	82.566
4024.971380	157.534
4025.519692	344.399
4026.068041	332.438
4026.616428	57.8422
4027.164852	40.7953
4027.713313	283.609
4028.261812	651.73
4028.810348	319.799
4029.358921	803.054
4029.907532	693.069
4030.456180	756.015
4031.004866	221.097
4031.553589	609.102
4032.102350	847.293
4032.651147	510.277
4033.199983	839.558
4033.748855	395.268
4034.297766	767.552
4034.846713	822.639
4035.395698	770.453
4035.944720	990.612
4036.493780	395.585
4037.042877	781.741
4037.592011	787.816
4038.141183	276.944
4038.690392	522.072
4039.239639	511.964
4039.788923	241.995
4040.338245	178.251
4040.887603	111.269
4041.437000	254.211
4041.986433	-411.559
4042.535904	-227.465
4043.085413	285.386
4043.634959	259.558
4044.184542	752.527
4044.734162	360.951
4045.283820	805.832
4045.833516	613.083
4046.383249	534.081
4046.933019	658.991
4047.482826	560.106
4048.032671	396.95
4048.582554	506.14
4049.132474	764.217
4049.682431	761.509
4050.232425	497.554
4050.782457	533.686
4051.332527	448.674
4051.882634	356.726
4052.432778	344.772
4052.982959	556.612
4053.533178	695.857
4054.083435	497.099
4054.633728	932.734
4055.184060	766.805
4055.734428	328.068
4056.284834	182.023
4056.835278	506.223
4057.385758	391.157
4057.936276	361.17
4058.486832	342.281
4059.037425	682.203
4059.588055	831.16
4060.138723	697.599
4060.689428	543.693
4061.240171	754.61
4061.790951	670.063
4062.341768	303.923
4062.892623	902.782
4063.443515	615.247
4063.994444	406.318
4064.545411	973.273
4065.096416	832.315
4065.647457	615.527
4066.198536	509.248
4066.749653	496.372
4067.300807	264.324
4067.851998	319.419
4068.403227	209.904
4068.954493	199.802
4069.505797	79.6526
4070.057137	293.808
4070.608516	415.949
4071.159931	106.222
4071.711384	-20.8628
4072.262875	700.068
4072.814403	487.442
4073.365968	416.306
4073.917571	644.334
4074.469211	760.465
4075.020888	529.345
4075.572603	662.584
4076.124356	584.513
4076.676145	198.955
4077.227972	726.611
4077.779837	421.971
4078.331739	99.7606
4078.883678	128.964
4079.435655	369.939
4079.987669	188.295
4080.539720	110.225
4081.091809	225.432
4081.643935	513.572
4082.196099	702.299
4082.748300	498.461
4083.300538	918.381
4083.852814	533.75
4084.405127	520.877
4084.957478	604.643
4085.509866	862.728
4086.062292	499.83
4086.614754	550.767
4087.167255	475.935
4087.719792	40.4418
4088.272367	464.525
4088.824980	406.339
4089.377630	546.517
4089.930317	650.629
4090.483041	374.66
4091.035803	775.624
4091.588603	451.568
4092.141440	666.653
4092.694314	644.997
4093.247225	558.144
4093.800174	1010.9
4094.353161	1080.79
4094.906185	684.142
4095.459246	432.218
4096.012344	331.494
4096.565480	783.321
4097.118654	597.519
4097.671865	710.419
4098.225113	670.731
4098.778398	601.912
4099.331721	1367.7
4099.885082	522.999
